-346.372162|-68.609505
-24.069868|-150.146912
-200.640045|282.369293
229.306015|-112.770752
-105.969353|-145.389694
23.723898|146.612717
146.820892|-306.203400
-240.070953|-234.417099
-345.750946|413.287079
-450.700409|434.635864
-120.739601|476.095276
-395.796143|449.072845
409.197296|125.411011
-123.451431|29.693172
151.938049|356.176971
442.965607|-42.850811
-400.609100|-435.725647
117.103348|193.031494
106.311928|-214.136993
-231.459991|251.076447
476.780884|-203.725891
47.284580|38.439922
497.682251|108.203423
494.244690|-216.704498
376.102783|408.744568
-119.873894|441.842010
293.823242|148.759186
72.253494|-55.303349
78.341858|-216.943695
111.999634|-463.618958
-161.388626|321.113892
461.570465|223.675232
61.473320|-35.303913
291.835175|-50.204834
110.257545|-322.254425
-230.890198|484.666412
-319.766785|-78.752121
-103.953552|78.265373
155.546448|329.448944
-433.932159|-399.830658
-381.857422|-399.575684
258.214722|371.331421
-299.800812|-448.847565
292.246094|-23.270304
299.688660|-412.989197
76.593002|-74.152313
-3.112814|76.834892
-155.213181|301.827057
-278.536194|-149.780258
245.524170|-494.434479
449.907898|-199.373047
-81.467720|9.133996
292.934357|221.589737
200.316986|52.207565
-250.202866|-297.985962
-74.011070|-316.197815
-253.744598|189.744583
-296.290985|-458.516266
-148.011337|188.190521
-8.771831|-447.107666
28.166832|-20.147804
-265.352112|-165.084641
210.871704|141.707367
-275.779022|492.087738
-316.001190|54.580841
-239.646408|386.299896
-64.201286|-293.251678
252.153625|88.039810
-258.739838|135.918594
-25.534042|395.755859
499.875671|-148.287750
21.927299|-419.405762
-403.674774|-229.215118
-261.233612|300.053314
-201.026596|22.345625
-435.821350|-431.809937
-193.361145|-51.640266
429.979858|-14.991426
463.827850|398.732819
59.982357|-232.643219
474.016724|-483.095551
83.604820|45.448906
457.951569|383.812012
-387.600586|0.506664
480.634766|-168.082321
-319.363800|-63.559525
372.328308|345.916962
-497.122803|-12.627258
-397.253479|-145.089340
-95.370506|-490.700378
-44.660572|-195.178482
-474.216675|125.472198
252.441681|-7.382008
57.824688|-213.061142
-487.416870|-447.870544
77.430626|-484.059204
27.692879|324.168335
158.998138|308.049530
10.971058|415.409698
-496.633575|291.252533
338.965668|47.373718
-331.140991|337.126709
250.133102|-166.405319
138.286575|11.288783
350.893463|3.923569
273.265381|350.024719
-58.391052|81.574280
-375.154572|-265.299347
-420.394745|368.316742
-449.307343|94.206757
417.864136|-384.925598
423.751160|-248.712677
-250.015717|-243.049332
-250.059509|-464.517792
-60.345951|13.520797
34.286427|-466.727814
278.328613|90.346718
-441.565338|488.055939
-265.765869|324.992767
277.555237|-240.193375
-409.148071|18.719297
301.199615|-149.634811
-195.919418|-31.073648
459.275848|298.015442
131.941086|152.493134
-200.258759|468.180817
-250.957382|351.366638
-401.831604|-419.970062
-100.337982|10.358745
471.048615|25.470650
-56.604301|-107.578827
41.130756|-367.402069
-352.623047|96.528511
270.024139|-443.709015
-299.260132|-481.442261
367.743500|-148.343567
-200.021530|188.168091
12.406129|1.411347
-376.526184|331.498779
-156.350815|96.887894
133.658783|348.323914
279.257568|-399.546143
410.289459|284.253906
-291.564331|299.697998
161.584076|150.398102
-149.262253|-79.388184
-133.272781|149.855652
-262.337982|-375.180389
-235.325546|270.731506
340.384796|141.760773
-84.963776|374.989899
-82.085144|465.536591
456.437012|98.474907
63.556561|-91.812248
249.840500|412.964813
11.095508|-435.212799
333.151306|351.275360
-488.008453|-246.908295
-299.854218|-204.925186
-106.562119|199.858841
-472.957031|198.219925
393.428802|-298.493134
-498.025146|249.481934
241.971970|-404.268311
-56.667664|348.144043
200.191483|92.105629
242.819427|-311.994904
199.789322|397.033051
-39.910442|166.883591
-157.307968|152.131958
-200.550873|-99.512817
249.790543|357.298370
-266.697845|36.442368
-447.649475|155.786072
-249.745087|-218.215530
118.119232|-328.837067
-94.295326|362.625122
-198.034027|-14.733660
162.478439|19.548838
-324.110382|488.428864
157.850113|-137.068222
-275.912964|164.824936
299.929352|98.203003
-149.043396|-120.658478
401.872498|-207.797241
5.627203|437.367523
211.255692|330.279297
322.292419|401.588348
-455.449005|35.907181
-214.742706|49.117977
-414.848297|-9.017288
-45.741283|-189.220490
-168.975769|-303.628082
144.131836|438.582886
-76.018448|203.619354
-300.231110|-415.768799
398.830048|255.742538
-396.105621|401.366882
-85.537506|59.702839
11.851093|84.778442
75.168488|-301.688416
-231.364807|450.172668
-71.672531|-150.458038
-407.443970|-191.948715
322.984772|-346.411102
-400.259460|49.652252
48.848564|350.967651
97.553734|-102.828751
-75.299477|-106.882347
-286.327057|15.957385
-238.927277|174.077423
49.790348|455.237823
-230.973846|-168.044083
487.657623|290.156738
-5.167583|427.874969
181.256516|33.689419
-246.679825|196.766190
201.335144|122.879379
-61.923416|-358.086243
-99.897812|388.122498
-298.345245|-36.870621
152.858765|198.974106
384.493805|-102.495422
-54.651783|-184.042374
-376.522858|46.789433
-378.931854|-427.038513
141.324173|-220.604080
210.852448|28.533123
234.375839|-80.138977
-234.041229|166.007614
-308.817139|258.981262
-161.604797|-497.018921
-198.110001|444.146515
309.720306|136.111649
426.753021|-189.045700
109.945190|-147.237640
-250.902496|-75.751541
-349.838379|-466.164856
-50.445942|52.877937
136.143448|373.253845
-174.684875|22.588385
-100.355774|-355.834167
350.173584|27.588158
306.065643|-96.026093
354.808655|-196.301987
350.691681|-134.151871
-85.207008|-68.462555
-58.726746|435.618011
-183.133972|45.057461
487.964966|152.998703
212.556931|379.137787
357.959076|-25.293974
-339.462006|78.729759
-307.899628|-86.894753
-248.846054|27.054632
-120.430069|453.863403
-20.729849|244.488831
111.942749|202.890808
-348.626251|56.832172
-381.650269|-449.377808
201.154144|-447.292358
180.382370|337.668060
-275.557495|219.919327
228.788300|-435.437073
-457.885132|483.592957
-399.308746|-470.390106
356.268860|-452.988037
355.463623|-12.354081
-250.044022|-185.113327
-79.090096|386.318451
186.841873|14.296381
-247.127609|78.134483
199.986069|-94.714890
-269.083191|193.826385
-404.128693|-143.356400
-141.971039|-257.219269
-85.953201|-286.864563
-436.752197|-241.403015
-349.713898|-193.940735
-94.204102|219.736832
134.771545|53.739326
71.037903|-202.743408
61.931820|-116.754204
-103.559082|-124.410614
-152.032684|478.460083
211.760559|-187.435181
-403.434082|-378.870026
106.539955|378.696930
150.647568|-459.995270
-485.111206|-400.352783
-118.863983|-342.215790
-161.871628|-393.084808
-159.736755|-51.320595
-363.894379|-126.691666
423.413513|-162.665634
222.438675|-446.860229
-416.218964|-206.841080
497.178955|118.334251
-29.736797|-49.804451
-450.104614|-474.587036
