-380.260071|-52.844658
-24.094378|-150.179642
-198.957352|287.774811
262.841339|-85.130005
-149.629898|-143.734940
-11.653439|173.192612
162.663452|-265.384155
-232.900208|-203.929916
-307.515350|413.033508
-451.445984|412.949341
-131.216599|-497.352173
-419.102142|452.198547
398.464325|168.339447
-124.241928|34.461170
186.507828|361.081177
449.460083|-33.024055
-399.781830|-430.926361
125.643127|181.149002
132.187454|-184.277679
-225.203705|258.986267
478.076172|-204.378510
89.095474|50.821453
478.246033|147.918945
-498.668823|-213.625259
407.732849|387.306152
-117.442162|443.777130
325.957123|123.469749
74.065514|-16.754824
79.521858|-205.521973
121.504791|-456.324188
-181.418549|301.904022
449.194244|242.596588
100.675095|-23.889261
301.663666|-52.700302
100.870659|-281.312164
-228.284912|492.723816
-322.506409|-49.629089
-131.696213|52.713120
133.845200|329.014862
-439.958618|-390.568298
-415.736481|-381.914368
247.716034|381.213776
-276.031128|-442.142975
323.336487|-35.344425
319.083099|-448.221985
76.999184|-76.924561
34.221359|57.451248
-158.779114|300.085632
-285.002106|-153.337585
280.722351|489.545441
449.907898|-199.373077
-79.425339|27.026011
250.889404|218.576263
197.863556|49.323425
-250.087067|-304.317657
-37.090347|-295.902374
-250.519653|164.374756
-300.904999|-446.206146
-160.289215|223.868057
-2.258663|-411.542816
30.097563|-21.470871
-251.793564|-129.585739
211.787567|142.856812
-273.841705|498.874756
-301.718018|84.537735
-207.397934|389.874542
-47.767334|-252.167023
263.328827|125.312408
-228.534851|131.124130
-6.449225|400.136902
-497.746124|-152.398087
13.084699|-413.070709
-376.231903|-195.553207
-267.835999|301.744995
-199.911713|45.769569
-436.072998|-433.237335
-180.364899|-43.418694
463.065186|-28.854362
483.530457|409.333099
58.991627|-227.148712
446.091034|-456.420013
96.916191|86.241348
428.252533|391.196503
-344.535339|3.404056
494.377838|-161.029709
-329.456879|-44.515194
372.016083|344.681793
478.213501|22.667555
-421.577942|-115.506393
-67.728035|-456.146179
-47.660465|-154.637329
-449.895142|162.308578
279.963623|-6.060678
49.044163|-207.872742
472.696747|-449.803314
77.818031|-470.893250
37.406361|365.032898
131.154526|278.232513
34.410561|431.276733
-472.851990|294.856201
308.792725|34.451046
-316.404236|336.945190
281.640747|-144.290863
138.442001|11.610497
390.904175|11.698195
281.707672|350.091797
-43.079403|102.188324
-408.936981|-245.930130
-443.220673|391.297607
-438.469574|53.984711
446.595917|-368.054199
467.264252|-251.494705
-248.013535|-242.517731
-250.203766|-463.256775
-51.334129|30.274069
45.028698|-434.242828
261.967712|113.617912
-436.519592|-485.476074
-255.154724|333.027313
252.507874|-204.640533
-380.803284|26.714544
297.661987|-191.981750
-200.037201|-35.955402
459.542053|299.249237
117.986679|163.305603
-198.189331|477.772949
-239.262299|351.126068
-381.430847|-408.474182
-100.337982|10.358745
483.081512|34.429146
-62.898106|-73.574402
56.225616|-408.955872
-322.316559|128.411728
266.368591|-439.238190
-299.528717|-474.628052
371.330231|-143.098099
-197.731064|186.774094
17.987726|1.841367
-393.574432|369.807434
-130.004883|108.125938
128.224472|349.396393
266.798920|-402.318634
417.800720|282.872559
-298.861053|306.487976
160.772781|147.974777
-139.907455|-85.739342
-142.050323|151.990250
-231.051712|-343.887451
-212.187546|299.537811
336.220856|147.059830
-49.661438|386.841034
-92.259209|462.581573
481.336670|91.912216
52.939636|-90.595276
245.373520|410.319153
12.053859|-459.250000
371.929474|369.299286
-450.681641|-268.022949
-299.614563|-203.387238
-80.780014|234.711716
-440.392151|169.952789
427.573273|-306.374359
497.447021|255.860611
258.278809|-367.670898
-100.206131|350.878418
201.533569|92.521965
218.276276|-348.814362
198.212631|388.882568
2.402076|179.168198
-164.840485|176.936996
-196.075241|-100.390343
255.599792|325.766083
-239.086182|65.625496
-410.577301|149.752457
-244.886444|-214.857742
143.598587|-298.304840
-68.633850|396.054047
-198.308075|-14.991405
162.765259|19.604046
-326.226318|495.540741
151.413528|-100.761307
-249.633972|160.467270
315.314270|81.311699
-149.687546|-118.165421
372.103210|-237.539001
7.506646|441.123230
229.073471|325.603271
285.475037|426.133270
-463.323639|55.612236
-224.202515|50.017994
-373.762054|7.413074
-85.812286|-188.962387
-150.143204|-276.147308
105.550644|444.739929
-103.923782|172.748886
-297.435486|-425.830566
377.941467|292.327545
-368.942139|367.569824
-85.498070|59.563782
38.424351|90.205009
51.437233|-265.671600
-251.748276|456.205414
-49.392391|-123.580803
-376.568237|-163.386566
349.535492|-311.010742
-399.733521|49.723846
67.969315|388.314362
