-349.824158|-111.063110
-24.069868|-150.146912
-198.668655|285.157532
192.717041|-157.824585
-96.611794|-150.500763
72.323799|110.162964
145.644592|-364.712708
-264.031403|-279.061340
-383.484833|422.443054
-450.151001|434.949463
-109.757820|449.114471
-399.952179|448.779694
424.690887|68.874458
-131.509735|18.479414
142.920059|328.488831
443.932556|-43.914532
-399.051819|-446.444000
131.825668|223.627045
92.227692|-228.631073
-231.103912|250.352692
478.105347|-202.297180
-4.357661|7.967736
496.930939|99.727737
-499.000000|-215.889053
347.021790|449.594940
-148.700592|438.630188
299.043152|170.757874
75.510414|-50.351036
79.049782|-225.824814
105.033768|-478.116669
-148.622894|332.704865
477.307068|194.365845
21.672667|-15.511032
282.529175|-50.103546
129.750687|-375.622498
-237.517242|467.706604
-352.696350|-60.282616
-78.098732|103.385384
186.875916|338.175568
-434.737762|-393.395905
-353.677521|-400.181885
245.454407|376.598816
-301.955170|-450.997742
277.954041|-27.194628
275.141083|-374.274811
72.264297|-79.307625
-27.270138|100.065102
-155.843018|300.493073
-278.379059|-150.643417
193.615524|-480.766815
449.907898|-199.373047
-79.544975|22.784302
351.743744|236.647156
197.169998|50.395752
-248.641235|-300.934204
-92.949730|-359.317078
-263.570068|180.696228
-271.014130|-462.244659
-127.527397|148.124435
-3.835935|495.398560
-5.187122|25.246874
-273.136200|-203.360580
208.435425|141.664185
-276.466034|497.885742
-300.380463|49.341743
-250.239594|392.276733
-101.741417|-329.503265
234.250916|32.193611
-258.483093|137.935822
-26.127474|392.331543
494.084747|-152.603653
15.713712|-466.827484
-437.751831|-277.703979
-263.165497|300.244904
-204.099594|13.857196
-434.819031|-432.682251
-181.348572|-51.116753
374.471313|-0.390786
463.383087|399.735107
58.408180|-228.197861
-498.562286|489.972015
46.365471|15.919897
456.880310|379.890656
-445.678497|12.304743
480.481232|-168.853302
-345.456482|-78.743690
371.028290|343.422791
-487.485992|-17.472361
-427.271088|-183.778732
-115.934593|463.009430
-37.480675|-253.284653
-475.159760|95.888794
251.259750|-5.785076
49.673653|-207.611359
-474.119537|-449.403961
121.305145|-498.714844
4.432018|277.515900
184.585114|299.390198
7.186273|418.639313
472.092468|301.576447
343.501953|47.076519
-356.267151|312.302490
250.175949|-172.561356
138.114365|11.102180
336.839905|8.815010
274.208618|349.793182
-26.318655|76.912170
-348.540192|-311.321686
-399.043396|332.004761
-450.138702|123.170929
401.485443|-413.504700
380.234436|-249.876556
-283.356567|-248.713715
-254.779114|-428.956421
-56.226768|-11.685305
13.619578|483.352936
251.338043|63.661396
-410.948608|442.225494
-285.339172|324.952240
306.868744|-291.726074
-462.314667|-4.354174
300.705414|-147.465332
-177.346130|-22.190937
452.852722|306.402618
158.142502|116.840096
-199.891846|461.277283
-252.280380|352.007477
-401.365204|-416.023010
-100.337982|10.358745
432.470276|13.176279
-59.335258|-106.597343
50.213600|-318.983368
-383.258331|82.686768
266.353882|-450.688263
-299.856354|-488.795654
369.871124|-149.737259
-201.662842|183.396179
-9.227624|-21.200514
-336.705688|286.071320
-172.836716|80.644447
96.598518|350.605408
273.626007|-399.966919
391.625366|239.629089
-291.558899|300.649536
160.331924|148.707825
-149.794922|-79.453316
-99.346794|143.224274
-294.289337|-399.072021
-267.661285|242.802811
345.957001|140.291168
-116.707794|325.452057
-42.347736|-497.799988
442.344696|99.744133
63.852104|-91.933723
249.999344|420.275696
14.973992|-433.921143
293.650330|323.727173
460.127075|-252.057022
-299.879028|-202.853775
-125.638161|180.472687
-475.916687|203.092911
348.479370|-268.975037
499.781281|250.118652
234.932938|-420.043182
-18.979877|344.973755
199.962082|92.501740
251.681946|-254.414841
199.022552|400.124725
-77.658012|128.027283
-149.979233|130.844772
-200.165253|-102.766830
250.006409|357.169189
-287.096619|11.910580
-485.484833|149.345154
-257.052887|-223.803925
80.336662|-355.978333
-104.165985|305.597198
-198.560059|-11.861558
158.430832|9.734978
-323.597809|487.355865
183.724869|-173.901016
-309.623291|200.515778
296.776489|98.252434
-150.270294|-118.253395
399.903320|-177.347504
5.785958|437.107910
202.828232|332.385376
347.530579|383.880249
-450.811432|39.382900
-201.414734|38.734947
-458.271271|-13.821614
-22.377991|-209.466110
-207.610199|-347.511047
149.580399|430.572937
-47.574806|197.641357
-304.537811|-418.027588
419.732513|208.013077
-406.205688|417.353271
-85.475380|59.705067
5.486079|85.643173
101.834656|-353.452637
-235.054260|449.858429
-71.000305|-149.266190
-416.445251|-240.110855
294.129700|-355.437683
-399.917999|49.995216
23.504284|306.452698
97.851547|-113.373566
-88.416397|-105.537521
-288.124298|7.140754
-217.613403|132.193115
49.837166|453.137360
-242.900894|-166.864120
455.663147|279.007965
-5.133675|428.169617
178.520462|34.867439
-240.150299|198.579163
200.461945|124.010704
-94.059753|-399.495117
-150.945786|418.228668
-297.496918|-35.758648
132.781204|198.513748
388.662598|-104.131264
-65.829208|-177.823074
-376.984680|50.017773
-364.099060|-430.159302
142.455551|-220.830719
210.687653|20.872355
219.424561|-107.251213
-219.503357|132.594635
-271.646881|228.448227
-159.392273|-499.812439
-199.635696|442.372772
288.654144|151.583176
420.650635|-198.758286
121.229828|-149.723526
-272.664154|-116.210083
-350.773315|-465.075958
-48.851353|55.923054
129.804123|376.759247
-169.739868|18.544025
-121.297043|-391.161438
339.463379|29.090538
335.583771|-81.866722
298.419922|-174.043488
349.950500|-128.017242
-116.949432|-93.556412
-47.998394|439.808228
-179.891373|21.536737
499.708588|140.481689
210.253769|379.691437
342.521759|-17.975655
-333.286957|72.627838
-331.105530|-93.531998
-245.136688|29.501293
-100.731422|443.295471
-29.193720|233.547867
72.673958|196.116257
-350.676483|56.809113
-374.630463|-449.997681
