-419.379028|-48.696823
-26.583273|-150.851959
-207.922913|292.375671
297.994598|-68.584084
-185.761780|-134.874817
-24.150051|204.362640
172.871964|-229.194931
-205.702576|-185.614685
-274.443512|390.982056
-449.090820|386.971924
-158.867203|-483.391998
-445.602142|452.198547
391.898285|201.774643
-131.542191|37.158604
222.087448|357.796661
452.327606|-33.515957
-398.472534|-439.259064
151.599670|176.903595
152.403030|-152.472504
-236.035721|295.833740
486.306519|-199.455139
121.762909|49.988838
460.468842|183.472519
498.223511|-188.164841
419.584229|416.583954
-106.383873|422.836853
362.797211|115.657303
99.632278|7.340480
89.532936|-190.337845
117.079338|-465.244232
-193.301910|267.578003
415.371765|260.825134
118.846283|-5.891052
303.286621|-13.614555
88.701378|-254.743698
-242.856857|491.946136
-338.484711|-22.965715
-163.097672|30.700121
107.545296|323.444153
-466.166290|-361.273010
-443.063812|-353.297974
275.975800|370.138977
-258.720581|-446.737183
351.485748|-42.590759
347.190826|-476.329712
54.269989|-61.351460
68.776764|41.874039
-141.687500|284.504089
-309.760071|-184.122253
308.830078|461.437714
456.161316|-195.949600
-65.563126|43.629555
243.783096|230.858200
201.174591|51.358051
-276.587067|-304.317657
-20.927027|-261.816589
-224.133209|165.714218
-300.890350|-450.529785
-182.062988|246.073822
-20.684467|-380.517670
33.987518|-27.035509
-238.525772|-93.042397
231.119873|149.066696
-298.865784|490.216034
-300.455139|105.620636
-177.180298|388.692322
-32.994118|-215.264481
261.318878|160.026215
-249.266998|126.267502
9.868879|401.013153
-497.000000|-113.000000
8.874338|-376.981750
-348.112335|-167.457642
-273.468262|300.018066
-198.969879|49.601833
-449.307617|-406.871063
-158.566299|-34.924686
486.067719|-24.859974
-476.399231|412.976227
59.768654|-231.625381
412.558960|-435.960541
129.247650|91.823654
407.429718|424.362640
-319.674011|13.996923
-477.063171|-178.091690
-349.587769|-13.652672
403.812775|346.675476
478.811523|55.954681
-447.744659|-89.540710
-50.172409|-421.979187
-43.509121|-115.974335
-425.291138|192.092133
311.314758|-5.720133
48.881718|-174.163376
436.001495|-462.172211
90.147568|-458.381256
52.107201|400.979797
