-366.435150|-56.298996
-24.069868|-150.146912
-198.200165|288.189667
250.980011|-93.027527
-135.852829|-144.973114
-0.275911|164.612885
156.876251|-278.392242
-224.112488|-215.010040
-319.371796|420.937805
-449.057190|423.793945
-128.057693|491.196655
-409.602142|452.198547
401.920685|154.515045
-123.193375|33.358128
178.620438|355.452606
448.431519|-30.952055
-399.758698|-433.149200
122.251167|184.094543
127.610107|-197.772049
-218.678116|248.537659
478.942230|-201.503326
75.263329|48.914982
484.618988|135.173325
494.894714|-216.252060
396.215576|387.252655
-118.693535|451.942139
315.792084|131.944855
72.558228|-30.852676
78.881187|-205.311844
120.915497|-455.735138
-177.051865|308.694946
455.782928|237.594574
90.222427|-31.007099
292.233490|-48.273457
103.887253|-294.148315
-226.361954|-498.485565
-311.009521|-56.827789
-124.264595|59.689503
145.329987|333.898224
-433.477081|-399.200317
-404.800568|-386.509521
245.720047|371.309875
-284.539001|-439.110168
312.620575|-31.843548
309.006744|-438.145630
70.745178|-85.002998
20.211842|59.954056
-159.070236|299.203033
-279.938812|-147.727081
270.645996|499.621796
449.907898|-199.373047
-77.807884|15.875403
263.677002|215.303497
201.290817|51.741104
-250.780334|-296.081665
-47.270702|-305.844116
-256.672180|170.442719
-299.388489|-451.699921
-155.780701|210.350067
-5.539192|-424.449432
29.072908|-20.816500
-254.588364|-143.558868
210.274536|141.853928
-282.388794|498.276093
-309.111084|73.550819
-218.276016|392.933014
-53.059624|-265.397675
261.838287|115.097198
-239.433517|136.718033
-19.623741|399.459747
497.975983|-150.819992
13.573898|-424.428284
-386.308258|-205.629562
-264.332336|301.375732
-199.844849|39.188236
-436.742615|-434.533447
-188.648376|-50.521084
458.280609|-22.893286
473.671173|408.334717
60.504642|-233.716705
451.044922|-467.289795
96.319084|72.283646
435.835602|393.797760
-358.690033|4.825154
488.241608|-162.435852
-317.596558|-52.413979
372.249023|346.482361
484.467957|10.118599
-414.748016|-126.259346
-76.629662|-467.273865
-48.419151|-166.744324
-458.694031|151.143372
268.936401|-8.777235
53.376755|-201.031662
486.846863|-449.071899
76.677917|-475.438568
32.506386|351.673065
140.224396|289.109314
36.452122|424.375641
-476.192657|295.581085
321.260712|40.222015
-320.062073|338.163971
269.178101|-151.140274
138.680893|10.958094
378.155884|11.187451
269.171417|350.345551
-45.560310|89.458153
-399.439758|-250.054764
-434.022614|381.483704
-441.814728|66.236671
437.468231|-378.992981
453.014252|-251.494919
-250.740952|-242.268326
-249.884888|-464.231537
-55.829544|22.971468
40.249115|-447.667236
266.891327|109.455490
-429.188263|-497.695526
-252.399963|335.882721
261.409943|-215.767838
-394.662262|23.404892
297.661987|-177.731750
-199.703659|-35.516251
449.424438|296.283081
131.805328|160.894638
-199.868011|478.346191
-243.070038|351.361237
-395.222168|-408.868958
-100.337982|10.358745
480.386688|26.586226
-62.527142|-86.836143
50.640896|-395.854858
-332.338226|118.281517
267.173828|-439.335419
-299.504913|-474.387482
362.392731|-143.212936
-202.993164|186.829620
14.220489|1.567955
-389.650421|357.577667
-139.504883|108.125938
130.161758|350.214447
275.726410|-410.521881
417.518585|282.673920
-296.786560|303.684357
160.959763|149.660904
-152.041122|-91.558899
-130.842438|150.030243
-241.124695|-353.967010
-216.900528|286.158417
324.507751|150.017471
-60.223846|386.782806
-90.646729|463.819092
472.738342|95.587357
58.366741|-91.714676
248.754929|411.565155
11.014078|-445.128479
358.105072|365.842896
-462.344360|-261.326965
-300.033142|-206.624725
-90.741631|224.578079
-452.253387|177.574432
418.547699|-295.506195
498.421143|245.778946
251.106827|-375.981628
-86.667656|348.153534
200.403885|92.518005
226.178207|-336.955872
198.606674|394.522369
-10.808593|174.169312
-164.338409|175.601028
-200.870743|-101.657562
248.321518|336.019470
-250.535980|57.142864
-420.263885|150.689331
-254.277786|-218.186844
134.009232|-306.591461
-79.511314|387.886200
-198.552628|-14.259454
163.291672|14.127917
-326.562134|492.646515
148.407043|-109.882309
-263.200317|160.392990
303.357056|89.059082
-150.988861|-115.204964
381.798370|-228.341965
6.436709|439.259888
222.514130|328.587250
297.331482|418.228973
-457.145081|45.337887
-222.605164|49.907902
-386.994293|2.124393
-73.998070|-194.300934
-151.885483|-283.496765
117.204872|451.787262
-97.618202|183.904999
-304.701263|-419.250488
381.037994|279.803040
-375.379303|379.811310
