-349.830780|-76.933296
-24.069868|-150.146912
-200.422333|282.720154
223.245422|-124.570015
-94.140366|-149.558563
34.523895|138.512772
150.633575|-318.774475
-247.290833|-245.450424
-358.613220|413.682312
-447.832611|432.212494
-116.199043|476.176819
-393.194885|447.997101
412.471771|112.314072
-124.197319|27.669266
149.161026|355.897980
443.390717|-43.210464
-398.137177|-444.723511
110.990570|197.456161
101.558853|-226.750076
-233.336929|250.772018
476.657867|-204.432571
35.195324|32.543854
498.944611|98.536850
494.484650|-216.742828
365.303650|416.845734
-118.835106|444.143616
292.103607|157.659546
76.887863|-53.058010
81.345367|-228.069138
111.463554|-468.873901
-151.874863|330.603027
466.613953|215.188858
48.626625|-32.943119
290.579681|-49.874073
118.890701|-332.317322
-232.994492|479.756836
-331.910370|-77.706940
-95.024849|87.775383
166.743958|326.663452
-435.605438|-399.954956
-377.488007|-399.759583
255.911743|374.312958
-289.417908|-450.344086
283.161499|-24.218822
299.939545|-400.264618
78.923393|-72.561707
-11.649101|85.586891
-154.839767|301.300629
-278.730896|-150.147308
233.604950|-488.146149
449.907898|-199.373047
-81.068512|12.822791
306.031158|224.863937
198.768036|48.789398
-249.166107|-300.195343
-86.538078|-321.128571
-250.028442|194.329620
-285.476685|-466.137207
-146.466354|176.553589
-5.088614|-459.642853
20.256945|-13.645370
-270.294189|-175.365158
209.021545|141.491791
-275.201996|495.895050
-305.346558|49.069866
-249.657455|378.208801
-72.070229|-302.534210
247.607422|75.492233
-259.974213|136.671814
-25.878922|393.925629
496.892395|-154.557907
27.936911|-427.845734
-408.660034|-241.523987
-260.811615|300.077454
-200.556091|15.629795
-435.525696|-431.867828
-182.402725|-50.234123
416.695404|-16.678909
467.800934|401.134888
59.445835|-231.336121
486.091248|-489.133087
73.003304|37.104519
455.625671|380.142273
-400.481110|4.532324
480.637360|-166.416901
-328.144653|-73.641052
371.330109|343.961395
-488.530334|-18.526583
-398.027100|-157.142548
-102.146683|497.723724
-37.713913|-206.474060
-481.162231|113.896042
246.581497|-8.309857
51.185005|-207.146927
-484.846161|-451.610016
80.837341|-490.726868
20.212290|312.930389
170.562485|304.325867
9.044314|418.041534
493.865845|292.351959
337.757446|49.067009
-338.842438|334.850342
252.364578|-173.554657
138.342972|11.181289
340.471130|8.153971
275.649872|350.077240
-53.342537|77.210022
-365.653076|-274.638733
-418.696350|365.570465
-445.005554|106.930939
407.681549|-393.333618
410.251160|-248.712677
-258.119598|-248.551163
-250.021103|-464.622131
-57.983265|10.908438
32.285847|-479.242035
273.872559|78.759071
-439.226440|474.944153
-271.904938|320.823151
281.088715|-252.792969
-422.228485|15.380445
301.099762|-146.907745
-183.904892|-29.599110
451.560486|295.870728
136.271683|142.886505
-200.115097|465.016693
-247.173264|351.864410
-404.812866|-409.386627
-100.337982|10.358745
