-383.171387|-52.120750
-24.444128|-150.646896
-199.887054|286.647247
265.348724|-83.482880
-152.629898|-143.734924
-14.014018|175.043930
163.664230|-262.559418
-233.753281|-201.601730
-305.019257|411.369446
-449.727386|411.552826
-133.287994|-495.217560
-421.102142|452.198547
397.736786|171.249878
-124.897514|34.410454
188.702835|362.052765
448.793213|-31.776133
-400.570465|-430.939270
126.745148|180.118423
133.299210|-181.619064
-226.867111|261.482910
475.570190|-205.757858
91.743736|50.061749
476.904358|150.602234
-498.667480|-211.267990
409.221588|389.906036
-118.528816|441.021667
328.489105|122.451622
74.561050|-13.800001
79.921547|-205.840378
121.722290|-457.147614
-182.671310|299.884827
446.251801|243.039291
100.726944|-22.109640
302.875916|-50.348667
101.936234|-279.294952
-228.547195|492.352722
-324.831787|-47.958736
-134.602112|51.983665
132.801865|331.493835
-441.990662|-388.361572
-417.587738|-379.553741
247.879303|382.705078
-278.351227|-443.826447
325.131958|-34.388966
321.204437|-450.343323
76.160820|-74.071625
37.216766|57.382309
-157.804337|300.553314
-286.580322|-155.881958
282.843689|487.424103
449.907776|-199.373596
-79.607307|28.854033
250.175415|220.090302
198.943298|51.534870
-252.087067|-304.317657
-34.978073|-293.780762
-250.718735|166.155121
-298.047302|-446.428467
-161.244781|226.711792
-1.128857|-408.765350
30.331957|-21.755117
-251.205109|-126.644020
210.555008|142.383453
-275.308746|498.314026
-300.750397|86.878525
-205.975220|387.234894
-46.653168|-249.381622
264.471436|128.083908
-227.978165|128.558945
-4.107780|401.979309
-497.000000|-149.750000
10.910796|-411.003387
-374.110565|-193.431870
-268.244659|301.367981
-200.142822|46.851490
-437.426453|-431.259033
-179.928528|-41.838245
465.957703|-29.645000
486.255707|409.388184
57.141388|-226.002090
443.407806|-455.078339
97.744858|88.658577
425.741547|392.836426
-341.549316|3.570595
495.586975|-163.765640
-331.952057|-42.849628
374.062347|345.480286
477.171509|25.480711
-422.439301|-112.671814
-65.854378|-453.803223
-45.636021|-152.431244
-448.350433|164.880310
282.551605|-5.020427
49.774185|-208.332764
469.708405|-449.710297
78.470337|-470.138123
38.304199|367.895386
129.024872|276.212250
36.002949|430.595093
-473.385010|293.225922
306.008545|33.365364
-316.173920|336.376343
284.320526|-142.942230
138.288696|11.623236
393.666260|11.765759
284.655090|349.783661
-44.421032|104.871613
-410.480896|-243.357925
-444.453613|393.292755
-437.064362|52.511009
448.585846|-365.809296
470.264252|-251.493927
-245.407761|-243.291901
-250.014893|-463.897400
-50.533588|32.856812
45.938717|-431.384705
264.772339|114.156929
-438.062805|-482.903412
-254.295944|333.831696
250.633789|-202.297943
-377.834900|27.138559
297.661987|-194.981750
-199.691132|-35.671516
461.530457|297.981934
115.225494|164.294983
-198.394333|478.722961
-239.881058|350.159698
-378.532379|-408.895691
