-349.205109|-118.989418
-24.069868|-150.146912
-200.881577|288.564056
191.543594|-166.734177
-93.791840|-149.910049
80.123779|104.313004
145.221588|-374.395386
-272.303070|-284.131958
-385.459930|423.573517
-449.819427|434.867584
-103.315895|442.296021
-396.649139|448.104004
427.055603|59.415558
-133.878387|15.776718
139.879776|326.461639
444.069183|-43.963341
-401.609436|-449.662994
140.545639|227.988815
94.417236|-230.291107
-231.709122|248.858429
478.732605|-200.507980
-11.447152|1.275297
-495.949158|98.237846
498.316803|-217.715332
339.480591|455.764740
-150.676926|438.627655
299.890778|178.195526
74.265518|-49.898663
78.419579|-223.594452
102.336510|-479.664917
-149.414230|332.626740
477.664185|194.197891
12.164031|-13.362585
282.522614|-50.027298
137.769531|-381.166168
-236.644989|463.677155
-359.567474|-53.365292
-68.455078|102.758919
188.885605|339.898285
-434.938965|-399.508179
-346.677582|-404.509094
242.913788|375.257202
-300.515717|-460.309174
284.869110|-27.471317
273.813293|-372.649689
72.675415|-78.548965
-24.415491|100.969475
-155.817245|301.047241
-278.918823|-149.270462
185.877106|-485.260223
449.907898|-199.373047
-79.458771|22.876204
359.364777|241.792725
201.344772|49.336266
-252.233276|-298.851929
-83.953560|-363.076111
-268.010101|179.479416
-270.888824|-462.242401
-117.876472|147.635696
-2.410037|486.284149
-7.335403|34.730865
-272.642120|-204.205811
207.582443|141.926941
-274.963898|498.825409
-299.915924|48.865154
-250.073715|393.234589
-109.586990|-335.015625
234.402267|24.482477
-260.384399|135.816711
-26.132357|392.194641
494.472900|-149.054260
15.722919|-461.969269
-444.610138|-284.634003
-264.691345|300.060455
-209.260361|12.117892
-433.922760|-432.028442
-179.560059|-50.498413
367.736115|1.877944
464.274139|401.176300
58.042469|-227.754593
-499.000000|486.492584
52.612408|16.080149
456.551086|379.973846
-454.943146|15.338028
480.276703|-169.225006
-349.127136|-76.746872
373.730286|348.506836
-492.695862|-16.856291
-428.783783|-192.796204
-120.440857|454.435577
-34.453598|-262.416046
-471.610809|99.128242
247.274963|-10.187443
50.185101|-202.276474
-469.486938|-454.306854
128.960495|499.185944
3.016089|268.303314
184.799103|299.727112
8.323190|417.460541
470.402435|295.999695
337.942688|50.970150
-357.948578|303.065765
250.348206|-171.967560
136.934189|11.199548
339.302124|8.044287
274.185638|349.943817
-18.870419|74.431915
-346.415771|-318.003174
-395.683899|322.877533
-449.960449|125.114555
399.926819|-415.385590
381.400879|-249.243652
-288.950500|-245.250916
-254.107712|-422.768372
-58.980843|-15.881794
17.475178|479.150452
250.586273|58.873104
-414.892181|433.687408
-291.455475|325.372406
312.959351|-299.339691
-471.473816|-1.219113
299.278473|-144.471909
-177.523346|-21.020828
452.424438|309.793396
166.195282|111.661308
-199.765976|460.796783
-250.630890|349.341095
-397.855438|-414.920349
-100.337982|10.358745
422.782257|12.198455
-55.462215|-104.015244
49.423691|-309.335175
-383.771790|82.458740
265.256683|-450.343536
-299.992432|-488.933746
368.910736|-149.960358
-198.545654|182.628830
-11.602584|-22.004026
-329.829376|279.159180
-177.393921|75.089241
94.628693|350.922577
271.778931|-399.110077
382.605560|237.617767
-293.550842|300.184387
159.672806|147.381454
-150.020630|-79.762566
-100.603287|136.781860
-301.379395|-399.033478
-265.383209|236.875885
345.915710|140.164627
-118.983856|315.976898
-35.677822|-490.709442
442.266144|99.870224
63.822247|-91.695930
250.006485|420.968140
15.558105|-433.518463
291.160889|320.565826
451.394379|-247.806747
-300.179871|-205.618988
-126.145317|180.659180
-475.799530|202.897507
347.085541|-261.591003
499.000000|246.428207
232.041168|-419.145172
-17.835012|342.064819
200.151581|92.681587
255.113037|-248.248505
200.924103|396.365265
-79.099846|123.610718
-149.114960|130.710434
-200.543640|-99.955078
249.818527|356.910034
-287.318176|11.447609
-480.440094|149.989288
-257.180481|-223.647873
74.061424|-348.740692
-103.349411|297.742493
-201.235550|-12.294447
157.591446|9.129039
-323.308807|486.239777
188.812531|-182.218094
-311.122345|205.723648
299.856934|95.999290
-151.241898|-116.163979
400.450104|-174.419113
5.410595|437.393799
202.481506|332.734131
350.415741|383.281860
-451.613434|38.060890
-199.314102|39.899918
-455.531128|-15.335937
-26.422010|-217.438492
-212.514496|-353.946838
149.913300|430.785034
-48.231045|199.423035
-309.278381|-419.873688
422.025879|198.555374
-406.252472|416.225494
-85.691162|59.682297
7.562879|83.707542
96.477280|-361.496124
-235.996674|449.976837
