-404.602814|-50.233902
-26.583273|-150.851959
-205.099930|290.375977
284.362671|-74.275841
-174.291534|-142.805801
-17.347586|192.967529
166.167038|-242.612991
-218.589294|-186.975174
-286.922577|399.304993
-445.820343|401.173126
-145.953217|-482.559052
-435.602142|452.198547
392.542297|192.369980
-128.032867|37.174255
207.377594|358.761658
446.630829|-32.318089
-400.811798|-438.796204
141.439377|182.206039
146.203262|-165.352493
-235.713226|280.883606
480.445618|-198.145691
107.056808|49.117310
467.177216|170.056076
497.853210|-196.147446
410.919708|411.255829
-115.185349|430.777039
349.358215|120.538277
93.472565|-5.837474
85.671677|-203.982071
119.881393|-460.574860
-186.306747|279.872223
427.847748|252.497421
103.959404|-7.171367
302.877258|-28.598667
93.126625|-261.903656
-232.311523|498.199677
-336.545044|-34.135021
-152.217499|40.520809
118.625832|333.421143
-455.722290|-371.609619
-432.916809|-364.191650
263.951050|371.629822
-266.354187|-450.300690
341.149994|-39.582901
336.584137|-465.723022
58.572826|-72.212845
56.776989|50.874344
-152.231125|286.647888
-299.255035|-173.430481
298.223389|472.044403
449.999878|-200.957916
-67.647652|41.870293
249.513382|232.441650
197.858566|48.191364
-266.587067|-304.317657
-24.565065|-276.368591
-239.133209|165.714218
-301.319855|-449.458466
-173.221420|243.582855
-10.079432|-391.125763
32.083122|-24.298761
-246.733002|-105.361488
219.151672|147.107956
-294.142212|496.540131
-300.081940|100.308998
-186.356476|389.436401
-38.575352|-229.187469
267.634766|148.624573
-235.188919|121.660583
9.430210|397.828705
-497.000000|-128.000000
6.124299|-391.725586
-358.730804|-178.052383
-274.804321|299.526001
-200.025406|49.922741
-446.784027|-418.564178
-170.644882|-34.866844
480.615265|-29.100410
-491.106720|410.559113
56.051735|-217.097717
423.955475|-445.348907
117.680618|88.013260
414.091827|410.923431
-324.308929|10.349393
-484.919952|-170.829178
-347.443115|-28.085077
389.876251|341.128174
482.865051|45.610512
-435.554352|-97.864845
-52.781281|-436.446838
-44.862675|-130.832642
-435.598206|182.225281
301.562622|-2.865302
50.414253|-188.116470
449.417633|-455.463837
83.059982|-460.257996
43.786774|388.499084
113.140991|264.758423
30.340950|436.073883
-464.812775|306.220886
301.352356|19.165976
-305.264893|331.773529
302.381165|-130.968475
138.430038|11.466730
409.026367|24.114231
299.255920|360.594177
-53.464302|124.581512
-422.305054|-225.141144
-459.301544|400.551910
-445.056335|34.081184
463.829987|-350.737579
489.712646|-245.221207
-237.083023|-259.138397
-251.929016|-474.345184
-52.710922|34.058331
53.529587|-411.660339
279.081818|125.297478
-448.825500|-464.017853
-247.809052|339.697845
237.046677|-185.314163
-360.793121|36.776585
297.661987|-216.731750
-199.647736|-36.238522
466.504089|306.312500
103.841934|174.684235
-208.868744|477.227081
-229.624939|359.974823
-359.213562|-417.511810
-100.337982|10.358745
487.675812|52.593876
-53.660133|-59.165329
71.695992|-428.128754
-321.399689|149.106537
259.369629|-433.910614
-303.024841|-472.516876
388.867371|-139.242752
-205.914261|184.919998
23.902462|2.887290
-394.650391|375.345215
-113.504890|108.125938
129.833313|348.205200
252.986816|-409.922852
419.585052|286.743469
-302.642761|313.938965
159.536240|147.890396
-117.770340|-74.670769
-151.970444|145.544891
-217.798645|-324.228424
-199.806686|320.107391
359.103546|149.873795
-42.977383|410.579407
-92.765198|459.815155
495.114838|85.708244
47.341877|-82.989441
234.592484|410.138428
12.053859|-484.000000
395.940277|375.302216
-428.075012|-270.523224
-299.315826|-204.616318
-57.888287|241.170883
-416.934448|169.825806
441.301788|-326.967133
490.004944|265.168213
259.611816|-355.447937
-124.956131|350.878418
190.831314|97.990532
206.627075|-370.327118
199.809219|389.194550
0.100796|198.093506
-166.293335|180.624512
-194.618942|-99.887741
263.988098|307.247284
-217.033188|69.843903
-402.970398|152.570007
-241.887955|-200.467880
165.749954|-288.622620
-62.820492|419.143890
-199.348969|-13.407364
162.388245|20.397848
-332.350830|497.302063
152.970627|-91.445236
-231.264587|144.021576
336.338348|75.192307
-150.164154|-118.870438
357.201385|-257.142395
8.146570|442.356049
212.871140|316.795685
264.872375|439.847839
-445.444427|61.811043
-226.162491|49.935642
-353.329926|4.954836
-105.904518|-178.173676
-155.477875|-262.594543
83.845535|445.008820
-121.424568|155.247849
-273.868286|-419.103271
399.814240|290.754883
-369.630463|354.057739
-85.479797|59.389709
61.226536|85.229057
45.137489|-246.265991
-272.721649|468.670258
-39.717415|-102.538971
-357.186462|-149.000000
364.385895|-291.210541
-391.718536|49.732822
80.943359|409.032837
145.278320|-66.153198
-65.786865|-104.178299
-287.487579|5.537779
-287.137054|195.746841
49.743168|455.001282
-207.998047|-157.184143
464.567719|296.361969
-8.687147|426.514191
174.748550|43.368568
-284.762268|230.386658
200.417221|122.323013
-10.091887|-335.995575
-40.510101|380.246765
-299.301697|-39.833984
182.337921|241.441483
398.850189|-82.051170
-100.465691|-161.551331
-346.764648|59.910297
-347.612701|-424.274109
141.912720|-221.300476
233.578812|62.801842
252.095047|-44.210312
-223.229538|206.350342
-377.817139|258.981262
-147.894684|-460.854736
-178.124115|491.767090
292.759674|191.044144
474.089935|-150.051132
109.683746|-215.852753
-246.844131|-8.158250
-342.759125|-440.179291
-39.230968|74.654373
146.685608|401.855621
-158.911102|31.221508
-51.295456|-324.184998
350.938232|15.391850
283.227966|-100.579231
414.967957|-205.624786
349.102570|-181.441544
-63.888351|-50.095753
-74.548439|474.151520
-161.513184|57.738411
497.553131|213.030975
214.671616|393.140778
354.972046|-71.496475
-333.672333|138.484985
-273.229218|-32.587688
-246.162842|30.404417
-155.544937|451.196381
23.162815|253.803833
148.503403|190.136520
-355.376373|100.002373
-378.855225|-449.699951
194.774277|-477.626740
164.290344|385.640747
-331.539520|229.530334
186.973450|-439.832275
-393.620087|469.683685
-417.541473|-454.730103
361.181061|-403.581940
418.547607|-13.942491
-257.656799|-195.884995
-30.794716|402.825775
191.238983|6.831379
-248.562180|121.004906
175.485733|-51.737537
-278.832336|254.544922
-401.721985|-79.399605
-172.502365|-254.508133
-132.738174|-333.486572
-438.776733|-249.815063
-349.811432|-223.910049
-54.086414|249.092621
163.089462|57.693806
74.523987|-175.489990
97.293327|-61.889477
-73.827522|-125.331711
-126.098618|496.000000
157.634262|-183.529541
-383.335571|-338.644653
69.803947|328.776154
150.254120|-481.941376
486.998016|-406.304169
-70.820679|-313.458893
-131.297318|-392.319641
-156.663986|-51.014229
-381.987640|-105.510887
406.420105|-155.582840
218.106201|-451.364197
-435.600739|-156.838989
-453.579742|71.148849
-45.039707|-35.989391
-431.978027|-429.190948
