-350.035889|-87.006355
-24.069868|-150.146912
-198.228912|289.375519
217.359009|-138.879135
-94.220612|-149.684875
47.123863|129.062836
149.941803|-334.278717
-254.501358|-258.778351
-370.357269|417.623230
-450.096588|437.073853
-116.037262|466.176697
-399.753784|450.571869
419.382721|99.334297
-126.084030|25.062794
150.778351|347.569489
443.519196|-43.490398
-399.256622|-439.407654
112.404556|203.962555
97.543770|-233.847397
-230.402481|250.517456
476.271088|-204.239380
20.436941|27.329824
-495.320709|92.661392
-498.696655|-217.186752
352.703522|426.295990
-131.447174|436.165527
291.939148|167.791702
74.284035|-50.413795
79.469070|-225.142929
111.876183|-474.889221
-147.622879|331.810547
472.393005|205.565216
49.048695|-25.012091
286.183075|-49.950405
120.955589|-346.790070
-235.589264|476.410583
-329.655121|-80.074219
-91.361977|94.777153
175.677643|327.363312
-434.699432|-393.591400
-374.010803|-399.909851
245.485245|378.520691
-295.580780|-445.560181
270.540894|-26.166630
293.238770|-387.685028
74.952835|-75.968742
-22.196119|95.155998
-154.752838|301.156464
-279.047974|-149.269363
220.095825|-480.101898
449.907898|-199.373047
-81.572983|17.946907
321.310760|228.683838
198.597214|49.418232
-248.740662|-299.649139
-95.187729|-333.520111
-260.085175|198.183258
-278.608215|-467.433228
-140.061295|167.376129
-7.192664|-474.029755
9.081941|-2.572624
-273.541046|-190.775482
208.317017|142.388870
-276.991058|499.092804
-300.739349|43.641575
-248.787247|385.263275
-79.090416|-309.960785
240.368637|61.553501
-255.928467|138.261185
-26.097448|393.074890
497.916840|-151.279755
29.923500|-442.757690
-416.978180|-254.564590
-261.649506|300.158264
-199.831116|16.489120
-434.336548|-432.680786
-177.909836|-48.962132
401.896484|-11.329589
463.985443|400.871613
58.882320|-229.660751
-499.000000|-496.176880
60.197666|29.567219
456.463318|380.182098
-415.210449|9.707174
480.448853|-167.837357
-326.983887|-75.659340
372.583191|346.273468
-482.256195|-17.579521
-402.119537|-170.393463
-100.967873|483.402466
-38.286770|-221.990234
-485.328613|101.574272
252.596375|-8.498318
52.280418|-200.395142
-479.069916|-452.906830
92.887505|-498.817139
11.475788|299.825714
183.385468|303.820679
10.934958|415.497864
489.929749|300.167542
341.461273|49.540993
-346.632599|324.149048
250.784714|-172.071793
138.360672|11.347185
337.823761|9.561507
274.570526|349.959534
-44.772717|78.812897
-360.362457|-288.987610
-411.099854|358.240082
-446.915588|117.189499
399.014984|-404.950989
395.383942|-250.732773
