-397.239868|-50.601456
-52.082531|-178.133987
-480.888214|17.577881
-155.229538|57.957855
-26.447371|247.984726
295.845581|91.658852
499.981537|372.106628
135.805725|215.767700
17.521685|197.228378
266.766266|199.519119
281.559570|-234.078247
187.690140|-100.968773
-198.198334|-495.169128
59.170479|-402.711578
-60.635521|446.336884
-214.033417|89.698502
101.854050|316.761017
445.969391|413.739807
296.149963|453.448395
14.998912|-377.019806
122.519180|-207.741699
-485.378937|-107.378616
-28.791721|-345.310608
-175.290634|299.427734
247.114166|-305.635559
479.199799|-127.250801
195.845551|-120.366631
-63.205677|57.973171
281.239227|-115.129593
-329.990997|109.556976
-445.655670|-48.285797
-54.737961|272.829926
-96.234200|-134.629593
147.761887|441.927216
97.511909|276.859955
78.785156|433.196503
52.795742|41.335537
-21.021856|79.050758
78.025551|250.492981
-20.084110|-181.989197
469.804230|-368.079803
-242.750488|152.640900
-86.528931|346.197754
304.642365|-132.732956
487.675171|248.573196
-415.996185|249.519806
336.694519|139.676041
113.869461|-259.519440
239.602234|271.745544
-364.478729|455.516083
-68.344994|-9.248710
281.143890|-302.460541
66.004501|24.959526
-324.836853|-141.017365
-21.977585|185.362885
261.701965|-291.449646
323.657837|268.663788
34.768711|186.346649
-335.670105|-389.647186
21.622509|-472.071808
-417.680634|-331.311981
-141.541946|-1.253163
374.969421|-486.925476
-226.046188|374.613861
377.329712|-390.464905
211.714478|-247.244095
38.467979|-259.898682
85.978775|-9.290022
-378.170807|474.858368
-22.822672|-420.361389
-361.507782|-177.927567
-241.721817|388.196533
-242.515945|2.204188
-414.846100|27.124334
-61.745480|224.837570
-13.105856|-441.744812
387.734985|-452.053070
481.212067|279.578125
41.665989|24.084406
397.329987|-131.899063
53.081432|195.073471
-337.297516|-426.904205
-81.018822|47.533279
-352.276917|312.768921
373.672089|271.726227
-341.911743|-470.060333
-136.368896|-64.721733
309.010437|-83.427277
-420.323639|152.581741
352.318024|43.285290
71.130241|-189.925201
428.865936|-436.415222
132.211319|-462.989044
383.583618|-202.641708
281.233337|115.797813
433.873260|162.093155
158.954651|374.766602
214.859406|-377.144379
98.522789|468.320648
-166.252945|177.556763
7.424413|-487.419373
337.792023|-243.822769
56.695801|343.470856
-225.494934|111.683311
109.102295|-458.156311
-431.027740|42.643227
448.893951|-405.624115
482.635101|-260.044037
-273.051453|-42.659290
-456.030762|92.124962
8.504511|-417.602783
-484.391876|-300.134827
155.534927|-74.059769
-429.586975|-482.244781
313.594299|139.693573
-179.523422|-488.403748
17.948492|174.192337
-210.391815|220.299377
-47.191757|-450.549164
302.453766|433.516296
161.809875|332.174194
398.655487|-12.176488
