-280.390198|-77.613373
-147.075409|-273.127777
-357.389496|78.278557
-255.137985|-42.073948
73.921707|314.266663
373.963043|79.751923
424.509796|286.788879
88.431122|300.053589
7.153525|331.404419
361.766266|104.519119
148.438019|-270.539398
237.157120|-192.971375
-202.522644|-431.619812
-71.355515|-366.855408
68.379845|450.460999
-280.124420|197.037628
237.042068|271.696320
-484.046906|331.483612
418.494415|-483.635040
-99.137352|-317.301636
92.733711|-342.464325
422.039185|-21.520798
61.830254|-366.635010
-121.249916|409.788208
313.401245|-261.425995
365.364929|-212.194458
149.812180|-58.239880
-172.328491|-9.442753
175.335968|-27.448765
-398.134705|-5.192488
-327.089325|30.756378
-109.982422|392.831299
-124.522339|2.502745
127.038742|-483.118866
232.699875|231.796829
18.861155|308.196472
121.487297|-77.780098
63.520443|-35.178566
-22.737129|149.729431
-141.721390|-148.732803
497.953064|-446.471222
-117.434395|200.561905
-111.800972|267.068451
225.194305|-244.712448
402.425354|344.070740
-280.848206|293.297760
273.268036|40.573547
184.853653|-146.697403
189.000153|144.324219
-439.462341|372.855560
-89.442703|-146.983185
268.755005|-215.773697
166.597656|-45.906773
-339.431488|-8.403533
7.720535|52.326065
198.538513|-419.154510
358.221741|130.419769
-11.886122|311.279388
-467.340302|-419.535980
149.590195|467.344635
-299.828003|-309.427185
-26.968939|70.863892
311.845123|-359.521088
-312.440582|474.962341
474.213654|-306.859650
80.646523|-293.697815
164.284119|-196.113220
0.479592|-123.290405
-452.434906|388.283722
-44.412174|462.234650
-418.449341|-288.655457
-333.426514|474.327789
-327.481506|-58.167908
474.771057|23.450924
-105.222061|359.255127
26.029573|440.827332
310.610321|-338.405151
347.908051|319.430664
37.022217|130.219971
283.880951|-202.701233
-36.340569|119.907562
-359.471527|483.009125
-218.346542|19.338398
-352.105865|419.850830
309.942535|399.179535
-455.058258|-435.801849
-70.381439|-183.429626
238.646439|-172.432831
-437.838806|78.491447
428.984222|147.308594
161.610382|-295.393982
-451.779694|-378.603668
246.049210|-470.267029
287.774200|-223.147217
367.602295|26.411942
388.457520|282.810059
113.041214|282.003723
282.850433|-483.012634
32.147404|-435.751862
-54.496876|109.334106
27.318930|-455.540619
244.233978|-332.714386
-57.987518|282.527374
-281.481476|35.841339
72.302597|-327.318939
-453.870605|123.486435
365.531342|490.945068
347.446808|-305.108734
-183.058945|-145.649445
-404.145630|153.582397
2.556166|476.416534
379.395569|-343.662079
274.101837|4.984819
454.433594|-467.254913
186.497345|201.407257
-280.960968|489.485596
-29.851490|301.296021
-107.323395|143.849884
2.540647|436.662140
167.263123|478.573669
127.739113|461.226990
471.969696|-134.369171
-52.509506|-63.407078
-66.044441|263.125519
235.767502|345.832153
7.096953|-457.947235
-343.310242|93.921928
-251.238403|71.529037
-471.718994|394.443268
-46.060799|441.808380
211.926468|-228.910034
326.215607|254.726318
-405.313202|-267.445190
-97.834068|302.297363
-225.700394|268.542725
-251.149765|-159.374069
-14.638611|416.973694
-239.170883|54.208275
475.615051|-200.441772
-389.343628|17.647041
-316.673096|-195.881790
-68.644981|-75.887154
-270.411957|-353.961060
482.450256|-287.846527
407.508270|82.937752
-98.933296|281.926971
59.367840|-468.999695
453.299347|-80.412071
-0.115326|32.822941
493.823914|-313.460754
-466.051239|-460.196075
278.487915|-300.871429
-117.869530|-61.953743
-414.332306|-458.007172
100.348991|-187.347565
-260.761536|258.906128
334.399719|54.439941
292.153015|-285.370178
439.037109|-481.785889
-270.684235|-54.366497
193.436584|-101.308578
-224.602936|-310.461090
41.171570|43.348110
-28.700577|-363.064178
-364.981262|128.495728
201.003799|-450.498016
-98.781326|410.449036
-307.272644|-55.867638
132.802368|-330.035217
-305.430206|424.451111
338.891937|-488.914612
358.435730|-496.409760
119.532936|483.660767
499.000000|28.912104
26.730030|387.320221
130.055832|-297.723602
162.659546|-78.409317
393.137207|67.498032
-495.742706|314.800385
-145.440079|-128.878036
97.836731|324.795410
-198.814484|286.844299
42.229996|461.124237
-79.021904|282.048828
-88.100952|-68.668564
-95.187836|-412.940796
-299.802063|-288.556549
348.401794|-191.482666
89.408089|52.071293
478.010651|-220.909744
157.263809|-14.957552
462.201233|-428.233582
-91.482811|262.435242
-373.812286|-495.366333
59.682076|182.905182
-325.538147|492.671173
149.031494|113.085365
-149.484940|167.885788
7.478555|-478.363525
101.526573|24.914742
413.287323|59.145168
430.559570|369.393066
402.051300|-21.357473
411.190735|157.823349
412.456635|-2.998826
-332.794312|-105.696793
65.168839|353.227539
-448.487640|496.173431
299.988708|-387.227264
-257.201385|-434.665833
-218.690399|-484.150635
18.221823|138.308334
58.387802|-346.544067
248.810776|-495.536682
-75.491508|-406.922821
-372.434326|418.188293
77.859612|123.808533
-82.679771|-383.793793
-359.203552|-13.603610
91.064919|-162.391357
154.540298|-97.421799
79.343742|334.595032
-475.665283|-102.317528
269.668579|-498.101715
-49.731926|-314.818756
-282.504669|-299.544617
411.852478|378.729645
-416.649536|454.430450
109.627518|53.928902
-256.294769|-195.237503
400.773987|260.059937
15.985008|287.355194
390.164459|93.133255
117.971855|332.050079
-119.309639|-315.007751
-52.052826|83.486755
-438.536652|57.494598
-336.841766|-189.552811
416.611145|232.852722
488.442627|54.060818
285.234161|-243.877472
-266.074615|462.704041
-392.830414|198.768341
-233.749435|303.066589
82.190765|-44.966690
-445.715851|-458.719818
-343.809692|128.441376
352.108521|-254.450134
266.934326|-471.415436
-301.191040|294.570129
152.295074|-430.985260
-138.311447|-322.058472
-394.456818|316.565887
72.716934|-63.675636
284.077515|-79.145744
147.403152|-481.759155
-56.985477|-42.905251
-379.512329|489.079865
-106.284561|-336.770569
-223.435349|-211.614609
-58.476540|191.260132
236.784744|-262.393677
-433.876099|-204.052948
-6.083015|73.708878
-322.298431|95.175941
258.104309|-414.341095
-9.186028|393.308258
213.390625|-44.807518
-12.533304|-249.785675
473.694794|-75.952682
-268.682648|-94.964569
-129.706299|386.904510
64.497719|-127.795578
-338.029022|-392.969727
-223.485397|-258.571716
-186.336700|-448.259003
-347.745361|-291.248413
-433.536774|124.872444
-124.412315|367.320160
-389.520691|372.832184
264.869537|-239.880234
11.357180|-437.454651
142.300430|-79.547424
-92.978249|-92.992760
-255.345749|159.691437
-421.743561|167.754929
113.406853|-282.613037
39.188198|187.947861
-486.261322|-454.324158
-162.445358|-144.716446
-453.074951|408.692657
299.795197|419.616089
-265.825348|308.030823
-302.376099|492.608124
317.428345|41.871571
-492.500000|83.809891
429.562500|167.961441
264.290588|-195.353424
177.026321|220.127914
-310.198517|403.891785
