-227.990204|-90.661232
-182.685226|-308.016510
-308.596069|95.704269
-289.554199|-78.753532
43.086056|355.848175
412.916748|95.816444
379.580109|256.835754
57.900421|342.433777
8.786833|374.220062
396.410614|70.369347
97.199837|-287.588135
257.626801|-197.299011
-170.122864|-388.419373
-119.125504|-350.909393
120.767601|463.558899
-312.525299|240.238068
288.271301|254.619263
-470.101135|279.548859
452.510834|-459.438751
-50.672749|-338.084747
103.734978|-387.585297
424.324341|-23.973747
94.108803|-405.739838
-147.986572|455.405487
345.750488|-230.752029
329.030121|-217.511795
179.752274|-13.299901
-214.495117|-43.176273
134.253586|6.539959
-421.983002|-53.269085
-282.159637|60.710056
-138.130539|437.698212
-137.619141|54.890484
75.898621|-465.937317
283.929108|214.720779
-5.103268|261.009247
111.225189|-114.351219
89.097702|-76.754532
-41.826099|113.416092
-106.086960|-187.445633
-491.679413|-499.038849
-66.205696|217.637955
-156.291336|240.121216
192.486740|-287.670990
370.024475|387.271179
-261.769958|306.803986
249.118210|-7.725535
208.464066|-102.021255
175.903351|91.936630
-482.620056|350.185120
-86.668327|-195.527054
286.290344|-194.435455
215.261444|-62.631351
-315.357208|39.899944
20.825766|-0.059556
177.151993|-465.379639
371.319641|78.032036
-41.409801|350.563568
498.292542|-408.951172
196.090881|441.249756
-292.507751|-337.264038
14.277008|101.171471
287.596771|-312.805481
-363.114227|462.172333
-492.135742|-296.380768
48.797977|-275.124969
212.583313|-171.964172
-31.920429|-166.490784
-497.384644|365.084808
-55.540424|413.211395
-456.633331|-326.839600
-383.894257|460.831573
-379.191467|-59.805965
442.819519|-13.116502
-122.156509|410.530975
55.230640|395.842590
286.045471|-291.733582
296.678802|336.507813
40.535748|168.602997
268.829498|-231.396164
-72.333290|83.918022
-404.721008|457.974457
-263.104523|3.417259
-313.049042|456.276886
288.056305|444.501953
497.697388|-421.574280
-46.231842|-231.728821
202.646454|-208.432663
-446.743652|30.692455
456.351959|191.714111
199.794434|-333.578064
-403.481598|-354.453522
298.492432|-483.039764
252.076111|-215.976273
410.802734|-5.988071
364.307373|331.108154
99.944412|229.616516
333.998657|-493.129883
66.246941|-398.936371
-62.761581|63.871033
65.097115|-419.457520
208.233978|-368.714386
-102.917603|252.572662
-298.558624|-15.387548
46.901375|-295.717773
499.739868|140.396057
331.930695|448.674866
335.072021|-338.072815
-145.136749|-184.085861
-366.102783|190.093887
-14.167137|426.060516
329.751770|-361.255035
313.886536|31.189325
412.197449|-439.863251
138.178650|225.517502
-333.912872|478.894775
-61.239014|344.240540
-60.646175|119.751740
34.911625|393.440338
116.863274|497.108002
95.875496|494.738434
499.751923|-180.673248
-51.116787|-11.908551
-110.730652|233.053925
280.697693|315.879028
44.756729|-419.835297
-293.727478|110.489426
-240.650696|18.577196
-436.088196|424.213409
-56.371761|392.583008
237.144730|-201.274704
339.313507|202.339111
-369.313202|-303.445190
-137.798309|277.054718
-201.551346|220.243805
-302.378998|-176.450119
-42.611477|376.724823
-228.599091|1.267961
433.998932|-166.046219
-413.493774|-30.652020
-361.598663|-225.842422
-46.733185|-31.983133
-242.629730|-400.266235
465.955292|-317.137146
452.164459|94.428520
-144.072205|257.042786
91.768562|-425.799988
440.153534|-132.787155
12.908903|-19.574684
492.722076|-268.136810
-498.479950|-454.690521
254.201935|-253.118042
-105.536598|-103.267052
-467.285034|-468.593384
76.323044|-232.156219
-230.807480|213.975403
344.548767|54.394241
325.726440|-320.274780
471.750916|-466.314880
-277.068054|-11.759383
211.695816|-81.613579
-174.869232|-327.858917
73.160538|80.631989
-68.542831|-347.899109
-312.865509|115.715240
158.336105|-477.873993
-126.446236|455.033264
-359.783539|-66.437805
84.498611|-322.853760
-273.027771|381.252930
377.074738|471.953064
402.730225|-467.169312
147.555069|-495.645294
452.722504|50.530708
68.515167|360.358398
82.281204|-302.429626
121.036400|-74.467300
439.445831|79.256218
-482.519012|262.622101
-108.424988|-167.174698
94.230698|372.367828
-155.614044|319.245178
6.283184|425.122162
-123.982529|252.614578
-89.413635|-90.813950
-77.039581|-366.197632
-286.765625|-317.383118
324.251648|-143.183472
38.257267|34.849277
442.015411|-184.930328
104.536484|-22.132811
489.653534|-387.060211
-136.471497|235.640091
-395.405762|481.545624
21.506521|221.097168
-375.228394|479.079895
116.631714|69.885475
-200.714188|150.809738
45.721779|-440.239288
51.388817|4.859617
459.876953|74.373184
413.610779|420.664124
444.123077|12.109080
439.459686|120.377518
454.994873|30.100403
-371.644684|-83.750618
19.404989|354.206909
-487.357910|-473.951874
315.932495|-344.363708
-212.270615|-404.712708
-256.874481|-445.966553
22.423401|179.266144
82.877243|-388.504364
286.920959|465.588501
-92.316193|-458.229095
-333.334076|454.309296
41.330658|120.317162
-34.996323|-366.205109
-335.101532|34.719315
70.923248|-212.493378
124.908096|-94.021446
90.667328|344.653748
-437.789551|-64.348579
314.076416|-497.223694
-20.542183|-350.854919
-272.243042|-332.513092
394.481598|428.835236
-368.246643|436.540863
58.399513|36.849911
-270.603363|-246.119919
348.386780|246.962799
-9.560919|241.156540
433.277954|100.676071
156.164383|293.874603
-68.827316|-327.855560
-65.149628|31.098999
-473.201355|29.197126
-304.580383|-152.152878
449.012024|276.053162
479.794495|80.379051
245.813644|-234.373535
-227.890533|424.519958
-360.959320|210.587418
-243.331955|315.580322
105.241844|-88.659363
-488.242615|-437.052490
-295.056732|130.767090
388.108521|-218.450134
