-292.815613|-74.845459
-138.575409|-264.627777
-368.794312|72.578270
-246.977402|-33.789303
81.596085|304.137238
371.371246|70.897934
435.118195|293.861145
95.762352|289.652191
3.980384|319.578705
353.266266|113.019119
160.534119|-266.508392
235.621002|-180.689423
-210.172592|-441.819916
-64.723267|-373.853729
56.010517|447.368439
-272.474213|186.837524
224.946274|275.728424
-492.715851|332.872223
412.088654|-490.628723
-100.921318|-319.019440
91.820969|-331.037964
425.559052|-24.703075
55.706516|-356.077087
-116.512634|397.989166
304.901215|-269.925995
375.564850|-204.544312
151.797058|-69.501343
-162.372482|-1.477892
180.368057|-38.118565
-392.432587|6.211458
-337.697723|23.683950
-104.925850|381.227722
-121.430038|-9.866570
139.173065|-487.009338
220.604080|235.828674
24.416861|319.670624
116.996712|-66.953552
55.870903|-24.978218
-13.721513|158.745117
-138.679962|-142.698746
-491.677032|-447.595459
-129.530075|196.530060
-100.549576|272.055145
230.821335|-233.552750
410.075562|333.870636
-292.979401|289.381683
278.970154|51.977524
179.151794|-158.101379
192.092453|156.693420
-436.986725|385.033936
-86.942223|-134.480652
279.224945|-209.463364
159.226959|-40.112850
-345.119293|-19.790308
4.480258|64.655434
204.240372|-407.750793
355.129181|142.788971
-8.114548|299.989838
-455.493530|-424.248322
137.688309|469.136963
-292.053192|-300.899933
-37.576782|63.790268
317.547241|-370.924805
-302.369141|473.722595
479.999847|-315.159485
92.742188|-289.665710
152.880142|-201.815079
8.129591|-113.090431
-450.076324|400.665558
-41.911694|474.737183
-410.043884|-279.137573
-323.233337|478.228912
-314.929016|-55.932568
482.534424|33.560413
-101.213211|347.151764
21.294334|452.665283
316.466217|-349.726288
360.003845|315.398560
26.923775|124.400635
294.325409|-196.051483
-29.971577|127.491394
-355.860748|492.508545
-205.844009|21.838879
-361.127258|410.869263
315.644653|387.775818
-443.219788|-440.536194
-76.083427|-172.025650
247.144684|-163.936386
-431.278198|89.424034
423.917877|139.257004
152.943893|-286.075073
-463.183411|-384.305786
235.991577|-469.113098
298.638275|-216.615936
357.402191|34.061954
394.269897|271.465240
116.120796|294.376160
271.327850|-482.049164
31.560925|-448.205963
-50.200714|119.531769
18.557789|-463.886475
252.733978|-324.214386
-47.378216|289.598846
-277.449371|47.937069
72.652702|-338.227142
-441.206848|122.407654
366.681335|-498.701477
359.542603|-301.076630
-190.191528|-136.160004
-413.170013|144.575577
5.648491|488.785736
391.491364|-339.629974
263.493439|-2.087608
466.271545|-471.989990
197.904785|195.712265
-268.464813|492.016632
-25.633047|289.264099
-118.727310|149.551895
-5.109365|446.862244
179.358917|474.541565
131.417099|449.279480
465.410004|-123.436211
-57.424702|-75.026649
-55.445915|270.200958
225.158844|352.904419
-1.210070|-466.957611
-354.674072|88.154976
-253.738358|84.031555
-468.440948|390.205811
-42.028885|429.712585
210.251007|-236.861221
323.123047|267.095520
-413.813080|-258.945984
-87.672264|308.249817
-231.398087|279.948700
-239.053970|-155.342224
-6.185184|425.658173
-241.695663|66.704979
485.171753|-208.880249
-383.641510|29.050985
-306.065033|-188.808426
-72.728783|-87.964584
-276.971649|-343.027893
484.487762|-278.683258
409.934845|93.828209
-88.358719|287.977936
51.717827|-479.199799
458.812195|-69.689369
-3.340948|45.149990
497.526123|-325.632874
-454.227661|-464.413116
284.950409|-310.606964
-128.069504|-54.303730
-401.829773|-455.506561
112.718323|-184.255264
-267.833801|269.514526
342.364380|64.396072
282.832520|-281.063904
442.222076|-491.575317
-274.065369|-65.401855
190.927460|-88.807907
-236.972137|-307.368530
32.671570|34.848110
-16.198174|-365.564789
-377.350464|131.588165
211.612457|-443.425751
-93.762276|398.871185
-294.770020|-53.367672
144.206345|-335.737335
-313.080444|434.650879
339.433167|-487.703033
353.272125|-498.195190
107.437271|479.628662
-488.373779|24.880194
17.714409|396.335907
141.367538|-303.091278
162.728607|-86.074295
396.570862|78.048080
-498.418335|324.621185
-151.928299|-125.339157
101.600685|312.618591
-209.014587|279.194183
50.729996|469.624237
-68.407623|289.105499
-77.980782|-67.875786
-86.279938|-411.412445
-290.465759|-280.567047
354.515564|-202.633148
101.448593|56.254414
486.509918|-229.403427
167.981995|-20.620777
453.185547|-437.249268
-80.904984|268.355743
-381.777588|-485.410339
68.696060|173.887924
-313.717560|496.289948
156.681442|123.285339
-137.389145|171.917633
-1.683245|-487.220917
113.364655|29.649981
403.504883|58.643497
434.573395|357.291351
394.363312|-19.637362
417.668365|167.866318
407.853546|-4.160223
-325.722046|-116.305450
75.124977|361.192657
-439.987640|487.673431
292.916443|-397.835663
-267.809784|-441.738098
-209.674713|-493.166321
7.637671|131.199356
53.201267|-335.723999
246.760422|-487.559601
-73.667374|-394.698181
-381.445587|409.168396
89.697693|128.543747
-93.097603|-388.232544
-364.888550|-25.016031
95.800125|-150.553406
163.581024|-106.411980
84.003159|325.060486
-484.680969|-111.333084
263.361359|498.715454
-55.433914|-303.415039
-273.499756|-292.763672
415.847046|366.803955
-429.018738|457.523010
121.723015|57.961498
-253.202454|-182.868301
413.143188|263.152496
19.007814|299.730713
385.677948|95.402115
107.444511|332.563782
-129.026230|-312.263214
-48.960526|95.856087
-431.958832|68.399605
-326.613678|-194.024017
408.960938|222.652618
498.697296|46.746677
295.835236|-237.107315
-274.839417|471.939758
-396.862518|210.864136
-221.653656|299.034485
74.635834|-34.698978
-433.878815|-463.457581
-356.185852|131.501923
343.608521|-262.950134
257.429199|-467.830994
-313.286316|290.536926
159.367599|-441.593658
-148.825867|-317.207458
-402.956818|325.065887
64.737495|-54.409588
289.779633|-67.741768
159.498627|-485.791809
-54.083912|-54.412560
-371.812927|497.949371
-94.459290|-338.340912
-213.479340|-219.579468
-65.548935|201.868790
244.152847|-253.112396
-423.675995|-211.702896
-16.833424|66.867050
-333.634796|89.388237
263.806427|-402.937378
-12.513066|405.543732
219.092484|-56.211494
-22.733311|-257.435669
480.725159|-86.588753
-280.954529|-91.836197
-124.642899|375.262726
66.998199|-115.293175
-326.191071|-388.234650
-211.389603|-262.603821
-182.304855|-436.163208
-358.353760|-284.176147
-421.175049|121.750435
-120.372490|355.422546
-400.924408|378.534302
275.783997|-243.386520
3.671579|-447.131836
133.110413|-80.482460
-98.680237|-104.396736
-247.695801|169.891541
-410.390594|165.350082
118.142059|-270.775085
44.436707|176.999634
-473.658813|-456.212097
-169.254639|-136.525253
-449.982391|421.061859
304.530273|431.454041
-277.928192|304.115082
-291.420929|496.449982
325.431427|51.776661
498.467255|92.309891
437.840668|170.780701
274.873047|-188.782181
188.442062|214.463638
-317.806732|414.120697
