-222.895386|-91.928268
-186.185303|-311.515930
-303.554993|94.396545
-293.266541|-82.465820
39.436153|359.609253
415.211365|100.538170
375.211945|253.923569
54.866150|346.716888
11.129522|378.918396
399.910614|66.869347
92.219048|-289.247742
256.303223|-193.398666
-166.972885|-384.219330
-124.273552|-349.879730
125.860855|464.832306
-315.675385|244.438110
293.251923|252.959091
-468.824402|274.456451
448.910461|-455.626068
-45.798405|-338.381409
104.592079|-386.761230
420.872589|-22.430801
94.390648|-404.898041
-149.685883|460.371094
349.255707|-227.259247
324.820709|-220.649185
182.663681|-8.931110
-218.594650|-46.455921
130.053543|9.689959
-418.526337|-54.717274
-277.791473|63.622219
-139.899002|442.630157
-138.892441|59.983738
70.909859|-464.307617
288.909729|213.060608
-5.900362|263.204468
113.926353|-118.853027
85.806252|-78.240799
-36.842007|111.767494
-102.681351|-190.834412
-490.406006|495.362000
-61.225113|219.298126
-160.520752|237.548248
189.286896|-291.833160
366.874390|391.471222
-266.759430|308.435974
246.770386|-12.421277
210.921509|-97.777420
174.630051|86.843376
-487.599792|348.522339
-84.037270|-199.955933
290.663849|-191.614304
217.119644|-57.758694
-313.018127|44.598198
22.099838|-5.152614
174.829269|-470.087646
372.593048|72.938782
-44.963020|352.947968
497.056274|-404.275848
200.786636|438.901825
-288.122528|-340.150299
18.645061|104.083961
285.248840|-308.109833
-368.175354|461.142273
-487.767578|-293.468658
43.735912|-276.509033
217.279068|-169.616348
-35.070435|-170.690826
496.958221|363.200043
-56.589306|408.067230
-460.345673|-330.551941
-389.029266|459.749481
-384.324127|-60.900417
440.092987|-8.861015
-123.799500|415.517273
58.324570|391.602936
283.786896|-286.994843
291.698181|338.168091
38.190533|173.300064
264.435303|-234.266464
-75.833290|80.418030
-409.797180|456.639130
-268.064789|4.202693
-309.303223|459.949707
285.465057|447.605133
495.842682|-426.281769
-43.883965|-236.424576
199.146454|-211.932663
-446.821503|25.463860
458.699890|196.409866
203.506775|-337.290405
-398.785950|-352.105591
303.585419|-484.314148
252.007828|-212.747955
411.253052|-3.775905
361.959442|335.803802
98.671112|224.523315
339.092163|-494.383667
62.776058|-397.229919
-58.066071|61.522694
68.537018|-417.521515
204.733978|-372.214386
-107.285873|249.660492
-300.232025|-20.363619
41.936577|-297.178406
498.756470|145.067368
328.650940|444.575226
337.882538|-342.503326
-141.447876|-187.821442
-362.386230|193.801926
-17.638988|422.128204
324.771149|-362.915314
317.569672|34.497784
407.322998|-437.913513
133.480667|227.860886
-339.060974|477.865112
-65.183594|347.543793
-55.968090|117.368919
38.055782|389.235931
111.882835|498.768707
90.912987|496.449982
-496.684814|-185.175034
-55.131989|-8.556626
-115.106041|230.153030
285.065857|312.966919
48.519768|-416.272339
-288.663727|109.103462
-239.621292|13.429105
-431.720032|427.125519
-56.515606|387.335358
236.458084|-196.800934
340.586914|197.245911
-365.813202|-306.945190
-141.173157|273.145569
-199.203522|215.548050
-307.359619|-178.110291
-42.758801|372.604248
-227.727402|-3.903543
429.886108|-162.786560
-415.789368|-34.975727
-365.966827|-228.754639
-45.072945|-27.002562
-239.928680|-404.768127
464.681885|-322.230347
456.635254|96.278595
-147.938232|253.585388
95.125496|-426.497101
438.880127|-137.880356
14.221985|-24.657480
491.061798|-263.156189
-493.908264|-453.807831
251.314362|-249.575897
-107.549271|-108.108032
-472.433777|-469.619507
74.379486|-237.032272
-227.895264|209.607132
341.022095|53.191368
328.982300|-324.094818
468.035400|-462.605774
-281.678314|-11.729052
212.641190|-76.847549
-169.781387|-329.153412
76.660538|84.131989
-65.059792|-344.466858
-307.761353|114.486397
153.959549|-480.773590
-128.295853|459.880798
-364.932220|-67.464203
79.592392|-324.356689
-269.877472|377.053101
380.787079|468.240723
406.930267|-464.019226
146.899887|499.000000
447.816376|52.384109
72.901825|357.597412
77.291023|-304.059448
118.469490|-70.033020
444.068695|78.900024
-481.277069|257.525757
-104.484894|-170.541779
92.570526|377.348450
-151.414001|322.395264
2.794922|421.622009
-128.318741|249.658066
-91.362701|-95.688751
-74.867912|-361.850739
-282.407166|-320.306610
321.903717|-138.487717
33.211712|33.412006
438.515717|-181.431000
99.376099|-23.095913
493.267853|-383.255096
-140.764023|232.619644
-400.549408|480.519135
17.796343|224.811600
-380.367004|478.021393
113.481735|65.685486
-205.694809|149.149567
49.441921|-436.534821
46.514313|2.909816
464.926239|75.614410
411.980499|425.654572
448.323334|15.258863
442.851593|116.458763
459.170868|33.280746
-376.736023|-84.821701
15.298936|350.935394
-492.425385|-475.323853
316.948608|-340.463531
-207.902344|-401.800598
-260.586823|-442.254211
20.147390|183.980804
81.794922|-388.185547
291.300140|467.798492
-93.976364|-463.209717
-329.622528|458.022339
37.969826|124.158249
-30.300299|-363.857788
-332.759552|39.417992
68.972427|-217.367447
121.960342|-90.114983
95.363083|342.305817
-437.224731|-62.127438
319.163544|-498.520569
-15.891999|-348.439026
-267.906799|-335.471344
392.614594|433.670868
-363.153442|435.267456
53.419006|35.189476
-271.880219|-251.212280
343.293579|245.689499
-13.555811|244.275894
435.728058|96.681389
159.876724|290.162262
-68.077820|-324.272827
-66.422928|26.005745
-477.897064|31.544971
-301.080383|-148.652878
452.162109|280.253204
484.816498|81.909325
242.365875|-230.817200
-224.178192|420.807617
-357.310425|214.168427
-248.313019|317.239075
101.252090|-91.757202
-491.043701|-432.848907
-290.017609|129.304306
391.608521|-214.950134
322.706726|-475.533081
-281.644562|323.334900
125.037949|-381.920197
-84.082878|-338.558380
-354.956818|277.065887
85.235359|-105.595734
257.579437|-132.140686
91.195549|-463.016907
-88.342339|-73.587013
-429.955017|462.667328
-146.480347|-335.700470
-269.701874|-174.601440
-25.610672|141.961075
200.591675|-309.232819
-481.276581|-168.503189
39.708923|103.791199
-268.031982|109.732735
231.607346|-467.334839
-2.928011|341.069153
194.632629|8.101038
34.866703|-214.235916
440.442902|-29.015791
-213.001663|-110.241646
-166.015839|399.170197
52.877838|-185.895584
-393.040680|-414.973907
-263.018890|-270.203156
-205.072922|494.730896
-302.183136|-325.399872
-487.931213|135.551620
-143.411682|422.491241
-336.526947|346.334106
227.828430|-215.647095
