-232.357025|-89.574631
-179.685898|-305.028687
-312.918701|96.698479
-286.372192|-75.571571
43.586948|351.789673
410.920959|91.783264
383.324249|259.331848
60.947418|340.877228
7.116508|370.058624
393.410614|73.369347
101.469070|-286.165588
259.810852|-193.793716
-172.822845|-392.019409
-114.712883|-351.791901
116.401955|462.467407
-309.825226|236.638031
284.002197|256.042267
-471.196350|283.913513
456.647156|-461.183167
-54.559555|-335.928925
106.628548|-384.734589
428.170746|-26.170822
90.884315|-406.580566
-146.746704|451.081909
342.653046|-233.591599
332.921967|-215.298828
177.256454|-17.044350
-210.981232|-40.365147
137.853622|3.839960
-420.272339|-49.466675
-285.903778|58.213917
-136.627197|433.484558
-136.527740|50.524837
80.153008|-467.399963
279.660004|216.143784
-3.280198|263.924286
108.907860|-110.493759
90.506287|-73.773071
-46.037567|115.000282
-108.999153|-184.303192
-492.770905|-494.673248
-70.474754|216.214951
-152.785263|242.797379
195.223709|-284.098999
372.724548|383.671143
-257.525208|305.373077
251.130630|-3.700613
206.425400|-106.032707
176.994751|96.302277
-478.352234|351.611847
-89.362000|-191.951035
282.215576|-195.746063
211.323502|-62.541229
-317.358246|35.870396
19.733711|4.305924
176.683167|-463.178192
370.228149|82.397682
-38.469837|347.543671
498.747314|-406.002869
192.065948|443.262268
-296.195068|-334.684845
10.534196|98.673203
289.609283|-316.830322
-358.781006|463.181335
-495.879883|-298.876862
53.091648|-273.777985
208.558380|-173.976593
-29.220425|-162.890747
-493.118011|366.514923
-54.626038|417.617493
-453.451324|-323.657593
-379.534790|461.916321
-374.783905|-58.903908
445.689575|-15.757223
-120.743660|406.258484
52.550674|399.457306
288.140320|-295.715546
300.947906|335.084717
42.546509|164.577225
272.572784|-228.898651
-69.333244|86.917374
-400.332550|458.970184
-260.763641|1.502082
-316.252411|453.131409
290.068817|440.477112
-497.564117|-422.176605
-48.244308|-227.703888
205.646454|-205.432663
-447.790649|35.061161
454.339447|187.689178
196.612427|-330.396057
-407.506439|-356.466034
294.126984|-481.947693
253.958954|-219.016342
407.202698|-3.288072
366.319885|327.083313
101.035812|233.982117
329.628510|-492.096466
63.573296|-401.157440
-66.737831|65.974655
61.560055|-421.752747
211.233978|-365.714386
-99.173622|255.069214
-297.135529|-11.118473
51.206741|-294.413055
498.318817|136.173294
334.741913|452.188843
332.605530|-334.314880
-148.297058|-180.882416
-369.285065|186.912247
-11.134994|429.380920
334.020782|-359.831726
310.142426|28.692991
416.375549|-441.534454
142.205490|223.508881
-329.500214|479.777344
-58.173096|340.953827
-64.642021|121.821312
32.214901|397.042786
121.132225|495.684570
100.142693|493.313019
497.436737|-176.814575
-48.975304|-15.855374
-106.990196|235.555420
276.953552|318.375122
41.671021|-423.022003
-298.084229|111.615257
-241.533020|22.989845
-439.832336|421.717316
-56.088779|397.073944
241.318329|-202.813385
338.222015|206.704712
-372.313202|-300.445190
-134.842804|277.277100
-203.563766|224.268738
-298.109894|-175.027115
-42.351303|381.217133
-229.478394|5.680311
437.533722|-168.830963
-411.481262|-26.627098
-357.854523|-223.346237
-48.156357|-36.252159
-244.944916|-396.407471
467.046783|-312.771545
448.026978|92.700279
-139.632019|257.511444
89.067680|-429.399292
441.245026|-128.421555
11.822206|-15.207964
494.145172|-272.405914
-499.756805|-453.817230
256.252075|-257.123932
-103.811111|-99.125603
-462.871765|-467.714050
78.037209|-227.996750
-233.303665|217.719635
342.683105|51.657463
323.410858|-316.416351
474.932709|-469.497009
-275.542358|-13.910495
209.522659|-85.127182
-178.932861|-326.006866
70.160538|77.631989
-69.159729|-352.288300
-317.238220|116.777954
161.950317|-475.845184
-125.145699|450.917267
-355.370697|-65.556732
88.628548|-321.334778
-275.728027|384.852783
373.892731|475.135071
399.130188|-469.869385
147.786514|-491.901398
455.402496|47.316105
64.187866|360.480652
86.545959|-300.997375
125.473618|-74.573761
435.417542|77.465446
-483.614563|266.983612
-111.581337|-164.052948
95.653671|368.098724
-159.214081|316.545105
9.270539|428.122559
-120.138420|254.946442
-87.742920|-86.635582
-78.839294|-369.905731
-290.508179|-314.902740
326.264160|-147.208405
42.557171|36.165947
445.015228|-187.929764
108.913757|-22.633528
489.334045|-391.115601
-132.540878|237.820313
-391.018738|482.541046
24.683357|217.910065
-370.852936|480.120911
119.331696|73.485466
-196.445084|152.232742
42.533539|-443.415009
55.566963|6.530875
455.858429|72.356651
415.012360|416.387970
440.522919|9.409290
435.218689|120.117302
451.444702|27.350744
-367.233215|-82.873444
23.100243|356.759888
-482.979584|-472.915192
316.650116|-347.727081
-216.014847|-407.208801
-253.692474|-449.148560
24.495604|175.275208
86.482697|-386.743134
283.738953|468.770508
-90.893188|-453.959991
-336.514862|451.126160
41.528278|116.137779
-39.033733|-368.192200
-337.108429|30.691601
72.595360|-208.315582
123.718163|-95.153458
86.642395|346.666260
-440.663208|-67.315956
309.706635|-496.152527
-24.578552|-352.841522
-275.939850|-329.948212
395.848846|424.641479
-372.612244|437.632355
62.668480|38.273247
-269.510315|-241.754684
352.752380|248.054199
-6.019094|243.053818
429.697449|100.633629
152.982376|297.056610
-72.934494|-327.691986
-64.058228|35.464645
-469.175629|27.186333
-307.580383|-155.152878
446.311951|272.453125
475.515503|78.986595
247.694809|-238.461349
-231.072540|427.701965
-364.129730|207.400070
-239.061890|314.160217
106.742569|-84.635643
-485.749969|-440.383698
-299.267883|132.253601
385.108521|-221.450134
313.246765|-473.172729
-275.342834|316.575256
125.921867|-390.148834
-91.325615|-336.405579
-361.456818|283.565887
90.440422|-97.919609
261.939880|-123.420006
100.444939|-466.101013
-83.981995|-64.866325
-420.489014|464.965149
-137.759659|-340.060913
-262.088257|-180.692215
-31.018999|150.073578
206.568283|-301.530518
-473.476501|-174.353149
31.573454|98.479897
-277.770782|110.101501
235.967590|-458.614349
-5.702195|350.354279
191.253998|-0.533343
27.066708|-220.085876
445.946930|-35.415672
-222.159454|-107.851448
-161.654510|407.890228
54.789970|-176.334824
-383.988129|-411.352966
-260.963867|-260.922699
-201.989746|-495.219147
-310.292328|-319.986603
-481.558380|136.879990
-140.252243|413.429749
-345.247437|350.694550
232.133667|-224.336731
43.141407|-402.149292
124.484344|-35.767246
-64.803406|-86.406464
-278.179993|132.538147
-469.765564|155.750900
70.404846|-287.667023
4.221089|222.956467
474.350464|-448.595184
-127.898514|-176.717667
-455.553101|362.758850
270.789856|392.988739
-255.482773|326.959198
-350.528503|481.842957
330.034149|35.554523
-460.139740|51.285637
393.777863|139.550430
272.498260|-178.339218
132.788620|242.279938
-280.484650|364.304962
