-154.330338|-108.114868
-231.931808|-354.595245
-239.578033|75.575653
-345.010254|-127.346298
-2.686594|413.795441
446.695282|163.617783
335.677277|212.344009
14.761728|403.141937
42.658108|441.974335
429.426941|20.259800
49.911137|-317.220520
265.007599|-215.403168
-127.806625|-329.540375
-185.651352|-328.142334
192.666000|482.514526
-353.904663|300.296173
355.778656|236.009964
-441.505493|217.163040
404.494568|-414.918182
-11.984870|-363.279755
96.315781|-416.041626
379.300110|-31.575891
139.026245|-365.225677
-146.460114|-476.756378
396.255737|-180.259293
268.439056|-262.973846
221.756790|49.737278
-273.645996|-90.496910
74.001694|50.225342
-463.004395|-89.425751
-217.113937|67.732834
-168.175598|-494.570984
-155.991043|128.378860
11.066077|-440.401550
355.792358|190.766876
-24.890230|287.327362
150.197876|-179.305679
127.022728|-134.860626
-19.082687|72.761925
-115.971687|-208.510376
-477.051849|427.700531
-30.029306|242.978485
-218.995941|202.406189
146.444000|-347.361206
359.998444|420.298431
-329.443207|324.132507
211.398865|-69.718582
245.779297|-47.651196
157.531448|18.448250
446.254639|327.467712
-71.310898|-262.041321
330.343506|-140.711319
262.100403|-34.273560
-281.518250|107.601555
32.100143|-72.622223
141.423752|473.509338
372.012115|17.552959
-78.244240|362.808411
440.045654|-406.353882
263.843750|407.372467
-255.295380|-381.742310
76.125160|139.316437
249.060242|-252.512100
-426.893951|472.471222
-431.016998|-253.350052
-9.735127|-266.748383
241.750458|-142.771652
-41.663967|-227.903549
431.077698|342.032593
-67.903816|340.747406
489.984314|-376.708923
-446.673492|465.227844
-450.567566|-69.611748
391.840759|12.096344
-145.645020|482.546478
104.901627|340.981689
251.554886|-231.478973
225.738144|356.427246
8.246044|235.744019
206.040665|-272.193146
-122.833290|33.418030
-439.476227|411.904572
-316.609009|23.629025
-265.905731|-487.668335
253.873825|-488.937897
450.918427|-423.167633
-32.079140|-294.474579
152.146454|-258.932648
-482.181885|-35.409657
490.229248|259.467072
241.770813|-385.915741
-335.730103|-320.576233
355.921265|-484.748138
187.611786|-234.044250
419.101593|-27.006798
330.430084|398.859650
82.635536|158.934723
314.253723|451.657776
9.022039|-359.081635
5.042840|30.103920
48.617233|-369.869110
157.733978|-419.214386
-165.409729|209.819092
-324.427612|-86.320503
-12.769114|-286.831146
-479.696869|208.482834
284.608521|389.522919
272.855103|-366.645355
-110.713272|-238.864609
-326.700195|186.648346
-62.727371|379.685974
261.902710|-386.192749
343.907349|65.671547
341.866089|-411.731323
70.394402|259.331024
-408.085236|465.740753
-94.889534|408.820496
-38.461708|80.506363
84.380852|340.837769
46.615219|-477.728088
25.579668|-478.718292
-460.413574|-245.627579
-79.388451|-60.603462
-172.989517|190.281250
343.724060|273.861450
74.762459|-443.122589
-222.353317|87.406517
-225.798187|-55.702423
-373.601868|457.580536
-54.941395|360.350708
297.151215|-163.894409
357.686951|128.851501
-318.813202|-353.945190
-191.120590|233.692780
-167.675568|152.490768
-374.242249|-200.404022
-60.488762|320.148926
-213.612045|-72.930954
367.214417|-132.879623
-455.773560|-50.197220
-419.488831|-270.672333
-39.087910|32.258675
-203.657440|-465.222107
446.692749|-386.723572
417.845581|39.307030
-205.959732|218.453674
140.687469|-385.111053
449.290802|-188.851990
27.883432|-93.310608
468.766632|-196.273560
-434.623627|-421.724365
192.718826|-288.573700
-133.723480|-173.487030
461.740784|-486.895630
50.033875|-296.141876
-188.788361|150.947495
300.355469|-0.427046
368.708862|-378.945526
424.336395|-419.037506
-301.619141|9.172335
215.793167|-105.250587
-153.212448|-356.315887
123.660538|131.131989
-110.479675|-317.515137
-240.703247|96.092896
94.696060|482.775391
-126.586639|-483.501831
-433.986115|-81.640350
44.398880|-350.774170
-207.389053|382.568573
439.036377|489.734436
442.716919|-441.779327
212.939728|-488.090149
445.038330|6.081609
122.770790|307.764404
17.995115|-304.258423
70.560982|-18.872810
456.642731|46.480106
-453.153107|200.226547
-61.814434|-225.337509
70.276825|444.231079
-98.449791|366.439056
-42.618462|376.307526
-185.642151|213.770264
-117.537338|-161.149673
-22.828558|-383.713318
-251.849213|-362.196289
290.374359|-75.430435
-30.752485|10.244970
390.774780|-156.942627
30.245010|-36.921322
-460.188232|-357.236023
-199.502289|198.103973
-465.474945|474.223419
-27.817654|266.919891
-441.563202|487.215790
62.306145|67.723915
-264.040283|129.599258
88.560768|-458.919495
-17.214437|-23.838261
-489.399902|108.360481
457.308685|464.394653
498.193817|12.537748
475.822937|59.351582
484.931946|27.957588
-445.127411|-99.378761
-39.649868|306.768127
463.564850|-439.992859
350.146240|-281.127625
-146.977402|-376.266113
-310.438263|-392.402771
-9.615577|246.744888
94.006233|-436.653381
340.109802|424.787415
-116.270096|469.116272
-285.805176|-492.121582
-21.702110|111.330978
20.451946|-342.729248
-301.318207|102.518639
41.021263|-278.102264
75.674782|-38.557453
158.420364|310.776459
-434.349121|-13.960829
370.487610|-499.031769
37.387474|-332.927246
-236.231323|-375.521820
437.419250|469.381134
-294.759033|418.167419
-10.425252|9.871756
-289.208130|-319.549164
306.973846|214.612228
-71.725182|279.338562
397.029419|39.577385
209.728165|240.310822
-113.504532|-353.642822
-84.371689|-40.814224
496.751587|59.790550
-254.080383|-101.652878
494.519318|336.610474
475.157227|127.855087
176.078659|-251.554947
-174.326752|370.956177
-325.232025|207.042923
-309.034729|323.955658
144.336853|-147.015762
460.330688|-401.918274
-224.987610|109.880363
430.365082|-180.750748
377.552185|-479.812927
-227.671967|349.517609
94.046707|-321.582031
-32.725422|-365.615967
-323.930237|234.406784
125.843506|-156.072723
262.221039|-142.174088
29.357208|-449.065704
-119.870979|-136.644287
-459.153503|416.745697
-205.471786|-303.558594
-324.749390|-130.554596
-41.282238|104.964996
159.380341|-365.056122
461.799622|-126.203476
97.194962|143.293076
-220.583939|134.365402
208.649673|468.857452
-59.215660|299.508850
237.663574|63.764290
24.716887|-263.317963
412.064758|8.736362
-148.519958|-127.997658
-197.543762|336.114349
41.631432|-252.345596
-439.926208|-447.125763
-275.518677|-335.284393
-227.366653|427.848267
-271.829071|-368.378754
445.030701|134.879547
-165.712097|488.231567
-278.839355|333.955078
255.613495|-160.825256
56.771477|-453.732758
99.107628|40.364643
-36.551575|-15.592429
-284.996582|127.640648
466.212006|146.926743
0.008910|-317.288452
-48.492863|270.842651
419.320923|-398.189178
-134.013412|-197.650635
-475.018036|284.905640
214.306488|374.063263
-223.439560|290.070648
-418.312653|490.514191
380.997253|-11.067553
-406.642365|-2.209282
336.289032|84.692757
276.745331|-236.166641
61.036472|278.085541
-223.215515|369.942596
