-432.164673|-41.870255
-33.906075|-161.905899
486.238647|1.478191
-129.773483|83.413589
-52.761318|228.853989
279.745483|59.459389
-489.301147|377.931488
155.773148|185.812714
29.710146|163.811340
242.766266|223.519119
315.712402|-222.694214
165.200287|-72.858139
-171.300858|-492.990265
94.471382|-409.772125
-95.560112|437.603271
-192.433563|60.898571
67.701584|328.145782
437.237457|448.664612
263.951141|437.348267
47.135746|-393.151306
131.250381|-172.816895
-461.378937|-131.378616
-54.247593|-370.766663
-195.708710|273.825867
267.586884|-276.573090
-491.299530|-105.650948
173.419418|-92.250931
-40.196785|77.269814
311.652710|-117.762863
-313.890900|141.756439
-475.608795|-68.254913
-39.016506|244.009735
-87.502998|-169.554398
116.240654|430.441040
63.357159|288.237701
94.889603|465.279083
36.026176|64.940834
-42.620449|107.851822
81.637123|278.085632
13.341391|-195.358612
461.072296|-333.154999
-277.002991|141.575699
-115.328857|367.798340
326.240936|-103.931664
-494.126160|222.850800
-439.480438|235.378860
347.056244|164.387482
97.769730|-291.718170
248.333435|306.670349
-335.623260|468.736542
-61.284813|26.052195
265.043793|-334.659271
43.334480|45.326809
-313.452087|-175.170197
-35.010521|215.941696
277.791779|-259.245270
314.925903|303.588593
48.850471|156.743134
-302.245300|-376.277557
-7.905712|-469.206573
-451.364685|-339.022766
-171.489395|-21.231813
391.069519|479.911865
-204.455093|345.807068
346.978363|-408.779968
245.867310|-235.860062
6.268589|-275.998779
107.578629|19.509985
-345.281830|489.272919
-15.762491|-385.060120
-333.843079|-160.024750
-254.021301|356.089355
-234.961197|31.157948
-393.245514|55.924278
-45.543968|198.552902
-26.475943|-408.320007
411.733856|-476.048096
-484.072540|268.193359
59.965141|8.105333
410.212952|-98.469833
76.002754|218.394135
-311.913483|-401.376984
-68.578300|57.212955
-330.676331|283.968628
389.772186|239.527130
-316.639496|-452.912750
-152.466553|-32.521385
333.010437|-59.427277
-404.082489|180.457413
336.217926|11.085885
46.456104|-163.884369
402.130676|-457.252991
110.740509|-460.275787
407.218201|-210.667236
254.276779|138.526794
449.466919|130.052780
167.685852|409.691406
226.371704|-347.551758
127.736626|448.314667
-198.452408|193.656128
34.943085|-498.284424
361.792023|-219.822769
86.649658|363.439606
-214.110901|145.835968
117.817169|-479.410431
-447.127838|10.443824
471.383698|-377.512299
-482.796082|-248.659744
-298.501526|-17.197721
-481.486816|66.669273
26.476284|-390.711151
-450.239044|-288.750061
125.581070|-94.028885
-420.869568|-447.322845
321.057526|114.951775
-152.489243|-486.418488
31.866457|143.476089
-242.591278|236.398743
-68.791756|-421.748871
336.606598|422.131531
170.541077|297.249390
380.134003|18.693260
76.339256|-162.655533
47.833363|273.126587
106.610794|448.050751
-129.480759|-422.432404
-435.252594|156.577362
-278.015656|237.521118
470.587341|356.689850
24.232859|308.207520
155.407257|-264.232941
282.848846|427.876129
-462.097168|-160.634659
-1.919393|440.436584
-293.683319|423.584381
-81.809128|-102.928230
47.663063|-482.335205
-258.429474|150.357422
-395.445953|-261.807922
-327.597504|164.230591
-171.660736|-98.344322
-27.597727|-189.835190
-362.617737|-204.719086
-426.062317|-210.391785
384.621613|155.797546
-17.608845|419.673096
-74.725410|434.397980
499.000000|91.115662
-95.681648|167.661240
427.312897|-437.768188
483.895020|472.168243
351.373993|-431.706970
-260.706207|44.528915
-240.706635|-423.591583
246.716644|-128.591949
-375.855469|376.783203
436.664246|169.102295
238.697571|-161.532913
-444.927917|401.030396
-338.800629|-178.678955
156.841537|69.837517
-355.784882|-254.193359
-77.684250|-75.687752
146.333237|-398.072723
-454.913239|152.551682
348.384155|-388.431091
9.407855|323.677673
-219.706665|-16.625668
288.829620|-411.017548
-337.080475|-464.515869
231.549484|-386.182831
225.125122|-485.491425
-49.927643|428.193359
-331.477753|-28.239147
-87.368546|-480.509369
283.605621|-388.033600
273.100159|-155.776230
286.287872|81.445724
355.508911|342.584625
-256.824799|-4.630889
136.370804|194.313217
