-267.291901|-80.882187
-156.075409|-282.127777
-345.313965|84.314491
-260.935638|-50.096497
66.323891|325.419281
383.682404|83.018295
413.277374|279.300598
80.943062|311.286560
13.190822|343.479065
369.407166|97.386490
135.630707|-274.808685
240.183929|-203.778320
-194.422699|-420.819702
-79.357941|-357.954437
81.476784|453.735474
-288.224640|207.837738
249.849380|267.427032
-479.953308|318.832092
430.260529|-477.080322
-88.094711|-323.724548
89.459656|-355.561188
431.879883|-17.293589
69.849976|-377.474030
-126.168404|422.324005
322.401245|-252.425995
354.564819|-220.294403
157.286972|-46.998161
-182.870148|-17.876133
166.653824|-17.760115
-404.172241|-17.267254
-315.856903|38.244801
-116.184250|404.734283
-127.796539|15.599668
114.255760|-478.785950
245.507187|227.527817
12.822622|296.122253
125.507980|-89.743530
71.619827|-45.979038
-32.283081|140.183411
-133.775070|-159.343063
499.000000|-459.542267
-104.627220|204.830917
-122.527763|259.308746
217.132248|-255.533463
394.325134|354.870850
-268.218567|296.465607
267.230499|28.498760
190.890915|-134.622604
185.725952|131.227417
-444.283264|363.209991
-92.090271|-160.221161
258.455536|-214.521561
179.122345|-46.444935
-333.367798|3.655298
10.997184|39.229752
192.501251|-431.229034
361.496216|117.322853
-15.981658|322.862518
-479.844482|-414.466827
159.866592|459.362518
-311.538452|-316.072693
-15.736696|78.352997
305.807587|-347.446564
-325.187805|471.263062
474.889160|-307.983765
68.230972|-295.544891
176.358917|-190.075958
-7.620406|-134.090454
-459.265381|378.617432
-47.164673|452.835541
-427.995270|-298.201538
-345.623169|469.012634
-340.760193|-60.597965
466.670837|12.650919
-109.455742|372.074097
31.046858|428.294403
304.707397|-326.266541
335.100739|323.699951
47.266579|136.220612
277.108673|-206.798279
-45.337540|110.909424
-368.934601|473.382294
-231.584518|16.690830
-342.637054|429.372406
306.162964|408.275116
-467.593109|-430.789337
-64.344040|-195.504425
229.646454|-181.432663
-444.785614|66.915939
438.236298|155.491302
171.156372|-304.940002
-439.705170|-372.566132
259.145508|-473.543823
276.397247|-227.672211
378.402405|18.311928
382.419983|294.884583
109.767014|268.906921
295.538055|-484.117615
39.593643|-425.831757
-62.223896|98.283501
36.765255|-446.051819
235.233978|-341.714386
-69.220840|275.039886
-285.750763|23.034121
68.789009|-315.765747
-466.965149|126.719902
357.099365|480.402161
334.639496|-309.378021
-173.638885|-155.313354
-394.599609|163.128403
-0.718065|463.319733
366.588257|-347.931366
285.334259|12.473271
448.295166|-456.842865
174.418747|207.437027
-294.198944|486.837891
-34.522755|313.959717
-95.248596|137.812622
10.640468|425.861908
155.133179|483.922821
124.261749|474.075897
478.915253|-145.945190
-48.429630|-50.573036
-77.166237|255.586945
247.000198|338.343872
16.620602|-448.393250
-331.237549|99.961479
-248.591370|58.291115
-469.764404|401.717133
-50.862659|432.675720
223.996277|-222.862732
329.490082|241.629517
-396.313202|-276.445190
-108.589882|296.337128
-219.663132|256.468201
-263.957062|-163.643082
-23.638611|407.973694
-236.556335|40.968208
465.327972|-191.702164
-395.381165|5.572277
-327.901398|-203.376755
-64.362839|-63.084373
-263.466400|-365.537354
478.091064|-287.220367
418.556213|84.706596
-110.425781|275.891815
67.467827|-458.199585
449.976959|-93.496391
3.154263|19.727583
495.123810|-303.032196
-477.429688|-455.508972
272.329620|-288.859222
-108.827942|-70.133759
-427.570282|-460.654877
91.521225|-194.680344
-253.273148|247.673492
325.966614|43.898163
300.081299|-296.035370
451.215271|-478.115021
-281.801270|-48.766869
196.084290|-114.546417
-211.506134|-313.735565
50.171570|52.348110
-41.938416|-360.416473
-351.884460|125.221405
189.771103|-457.986298
-105.026878|422.299469
-320.510620|-58.515270
120.727570|-323.997681
-297.329651|413.651550
348.436646|-498.461792
370.329712|-491.469543
123.270790|494.740875
486.192688|33.181183
36.275982|377.774200
119.583885|-291.841095
155.259430|-79.515587
403.115112|72.307877
-492.260345|301.851379
-137.230255|-139.402512
93.603439|337.614441
-188.014374|294.944519
33.229996|452.124237
-90.275833|274.708649
-89.066788|-76.748703
-94.374771|-401.130920
-310.860352|-296.008545
342.364258|-179.407867
76.555573|47.951359
469.012238|-211.919113
144.005585|-17.488794
471.747253|-418.687561
-102.951920|256.171722
-364.802155|493.775574
50.136993|192.451981
-337.880615|487.744568
140.931549|102.285393
-162.292252|163.616776
17.033676|-468.826782
88.992134|19.900959
425.057587|65.198593
426.310760|382.207001
411.928192|-12.449714
414.025055|145.219543
422.948212|5.421895
-340.282593|-94.464096
53.367615|348.229584
-457.487640|-494.000000
307.476990|-375.994843
-245.968704|-427.177551
-228.236420|-474.604614
29.319399|145.989044
66.488274|-357.343750
258.282898|494.226563
-79.509163|-419.807159
-362.896667|427.742493
65.325172|118.794785
-70.597870|-377.770721
-353.173065|-1.525360
85.972710|-174.893311
144.518677|-96.643341
74.044914|344.864563
-466.119263|-92.771645
277.997467|-493.549988
-43.694527|-326.893280
-293.651123|-307.160706
407.447968|391.268280
-403.552734|451.155975
96.820473|49.659290
-259.569244|-208.334305
387.677185|256.785461
10.039390|275.263062
400.807892|94.265846
127.526321|322.512665
-107.083420|-317.199860
-55.327026|70.389816
-445.430420|45.897526
-331.580170|-179.153076
424.711365|243.652832
476.866364|61.006542
273.975189|-248.135239
-256.528595|453.158020
-388.561127|185.961029
-239.914948|305.314423
90.307983|-55.738842
-457.872650|-453.667694
-330.708435|125.202042
361.108521|-245.450134
280.132324|-471.403656
-288.384644|298.841492
144.806519|-419.752838
-125.689575|-325.789154
-385.456818|307.565887
80.678612|-74.302658
278.039978|-91.220543
134.596359|-477.488861
-68.385033|-43.164803
-388.872894|479.419281
-111.973877|-341.538391
-233.977005|-203.181229
-50.988121|180.027435
228.380798|-272.901733
-444.676208|-195.953003
5.144874|81.203621
-310.179382|101.059204
252.066956|-426.415619
-4.916953|380.500946
207.353363|-32.732719
-1.733302|-241.685730
466.206604|-64.719910
-255.766510|-98.326424
-135.825241|398.862091
61.850151|-141.033554
-350.563324|-397.983337
-236.292709|-254.302551
-190.605713|-461.066315
-336.512939|-298.736694
-446.633575|128.147202
-128.750198|379.890961
-377.446167|366.794647
257.068756|-234.941345
19.596346|-427.762970
136.562485|-69.615372
-88.447151|-97.348167
-263.445953|148.891327
-434.840759|164.482101
102.176918|-280.235229
29.670145|197.513809
-497.076111|-450.228363
-152.817093|-152.928452
-449.215149|397.640259
289.166290|420.925812
-257.996094|314.145050
-315.227509|488.877808
308.936523|31.379955
-483.500000|74.809891
419.247284|164.992874
258.742310|-193.614517
165.012482|226.262848
-302.115509|393.079590
