-132.870712|-64.263397
-266.053406|-389.277405
-187.957596|63.788582
-383.945465|-164.427826
-32.818657|458.561798
470.845428|211.916977
290.747589|182.389786
-15.189860|448.073914
54.991123|491.369354
465.472107|-15.647296
35.878708|-354.618347
299.324463|-256.933807
-113.289017|-292.758911
-238.603256|-317.551514
245.052795|495.614136
-396.773712|328.615417
407.007904|218.933914
-399.882324|191.414520
360.233521|-401.057007
-53.980530|-378.615265
82.359810|-467.336182
348.281586|-43.233257
156.421021|-366.909485
-183.562866|-446.085938
430.153625|-144.691437
225.238617|-295.374725
251.709534|94.668716
-315.813721|-124.230431
30.800001|82.623085
495.645813|-112.978317
-165.603958|54.658424
-203.176163|-455.338989
-164.880737|176.902863
18.677862|-400.605499
402.253510|174.016800
-34.710167|253.420685
177.980103|-225.609756
159.422455|-178.061066
-33.008232|33.499596
-153.324066|-220.231033
-456.977722|382.266754
12.638496|258.099976
-258.629272|172.847717
113.778625|-381.838440
339.358887|463.367676
-380.651489|341.220001
187.249817|-118.017776
267.087524|0.948720
144.434647|-33.939465
395.040619|310.347015
-67.917526|-307.443695
304.691956|-112.848167
308.755096|-47.059116
-314.086090|95.604904
45.199543|-125.009331
117.274460|425.211243
360.128906|-26.485519
-114.165154|350.472839
391.947937|-384.836304
312.141846|383.222321
-287.389709|-422.295258
98.846161|113.830475
224.908524|-204.214172
-477.344910|462.564392
-386.107788|-223.365616
-19.224123|-215.074097
269.757996|-104.842216
-39.730354|-266.382935
379.874451|324.883728
-80.781174|291.925873
451.698822|-414.786957
-494.703949|450.522308
-482.470215|-102.729790
379.207306|-34.942554
-125.469727|-478.196564
137.329620|297.814026
227.429993|-183.177643
174.494034|373.457489
32.873268|263.727570
161.108948|-302.145844
-158.833298|-2.581970
-423.968018|361.486176
-369.580505|13.150499
-227.722794|-449.591827
248.036041|-442.457855
403.978302|-401.213470
-7.849473|-342.135376
116.146454|-294.932648
489.353394|-81.714279
-484.912415|307.765167
190.417999|-401.560028
-287.432007|-296.426086
397.290344|-482.462402
136.378113|-251.106308
462.302032|-59.406853
306.279938|447.157745
68.915993|107.482651
280.519104|409.490051
-0.426979|-381.846008
23.126587|31.947859
37.697826|-391.841614
122.209808|-452.986664
-205.793564|175.883377
-340.733521|-136.237869
-25.784756|-234.424225
-455.546722|256.782013
250.874191|347.355194
221.625854|-383.722504
-74.533867|-275.276855
-309.685181|135.490799
-93.394844|343.106415
210.677963|-403.281403
379.242950|59.802914
291.728882|-391.676880
31.708155|286.753754
-459.462708|452.396820
-111.965584|460.049744
2.563529|62.123245
116.752678|297.616577
-4.612609|-460.648254
-25.648354|-461.677002
-432.084503|-291.585480
-92.349060|-112.962921
-214.285767|156.660675
388.653748|243.907867
103.600105|-481.295410
-170.059235|74.537231
-209.187881|-105.006859
-328.672180|487.533661
-84.805473|324.214661
345.449310|-139.745361
370.463409|77.928345
-292.603729|-385.259979
-230.185181|204.599167
-171.017517|133.587524
-425.471497|-217.480072
-66.214127|276.940613
-207.835297|-126.044739
324.273376|-106.057632
-486.462708|-82.546135
-433.743958|-312.805939
-27.938946|81.575096
-187.059341|489.353088
398.747040|-364.876984
390.483673|42.504478
-244.350800|187.207062
173.568726|-349.294189
435.368866|-240.853271
40.775406|-145.720474
467.705780|-148.923416
-386.325531|-397.574219
147.763947|-318.450104
-156.762085|-200.120712
425.729492|496.533661
36.404919|-324.713867
