-266.564117|-81.063423
-156.575409|-282.627777
-344.643097|84.649803
-261.465515|-50.627266
65.929260|326.057068
384.256500|82.535675
412.653351|278.884583
80.527054|311.910614
13.526232|344.149872
369.905457|96.888443
134.919189|-275.045868
240.636414|-204.376450
-193.972702|-420.219696
-80.092339|-357.802246
82.204391|453.917389
-288.674652|208.437744
250.560898|267.189850
-479.770813|318.104645
430.931244|-476.744720
-87.385223|-323.967712
89.277756|-356.288788
432.229034|-16.989576
70.317604|-378.060394
-126.502640|422.995422
322.901245|-251.925995
353.964813|-220.744400
157.703003|-46.374123
-183.455795|-18.344654
166.053848|-17.310078
-404.507660|-17.938074
-315.232880|38.660824
-116.534348|405.397552
-127.978439|16.327274
113.533104|-478.585266
246.218704|227.290649
12.487138|295.451477
124.812241|-90.023605
72.069801|-46.579060
-32.813412|139.653076
-133.137299|-159.737717
498.946259|-460.290344
-103.915710|205.068085
-123.270988|259.208191
216.674713|-256.127747
393.875122|355.470856
-267.504578|296.695221
266.895081|27.827940
191.227905|-133.952576
185.544052|130.499817
-444.946716|362.860260
-92.237358|-160.956604
257.863831|-214.060699
179.794022|-46.778625
-333.033203|4.326522
11.179246|38.502186
192.165848|-431.899841
361.678131|116.595245
-16.237915|323.480743
-480.538513|-414.182526
160.537369|459.027008
-312.114960|-316.552429
-15.112681|78.769058
305.472168|-346.775757
-325.913757|471.074707
475.508057|-307.560120
67.692818|-295.022491
177.029739|-189.740555
-8.070406|-134.690460
-459.930817|378.271484
-47.315956|452.100952
-428.525604|-298.731873
-346.366364|468.911926
-341.498993|-60.727020
466.220825|12.050919
-109.690285|372.786469
31.362707|427.614166
304.368652|-325.597382
334.389221|323.937134
47.973915|136.469955
276.853363|-207.110291
-45.837460|110.409485
-369.459076|472.846191
-232.319962|16.543743
-342.134338|429.928955
305.827789|408.946045
-468.289490|-430.510834
-64.008629|-196.175247
229.146454|-181.932663
-445.171539|66.272858
438.573578|156.161179
171.686707|-305.470337
-439.034363|-372.230713
259.873108|-473.725769
276.027222|-227.748627
379.002411|17.861927
382.084564|295.555389
109.585114|268.179321
296.287811|-484.136505
40.266872|-425.501221
-62.621338|97.647469
37.387341|-445.632874
234.733978|-342.214386
-69.844902|274.623901
-285.987946|22.322609
68.548279|-315.055420
-467.694763|126.893623
356.630829|479.816498
333.927979|-309.615204
-173.109375|-155.844498
-394.069275|163.658737
-0.899967|462.592133
365.876740|-348.168549
285.958282|12.889297
447.613617|-456.529816
173.747681|207.771957
-294.934387|486.690796
-34.817223|314.649506
-94.577774|137.477219
11.089336|425.261047
154.421661|484.160004
124.075996|474.802521
479.301117|-146.588303
-48.098946|-49.899872
-77.780998|255.157333
247.624237|337.927856
17.138435|-447.850708
-330.568726|100.300858
-248.444321|57.555672
-469.150879|402.148529
-51.001308|431.938660
224.667099|-222.527328
329.671997|240.901917
-395.813202|-276.945190
-109.310219|296.128296
-219.327728|255.797379
-264.668579|-163.880249
-24.138611|407.473694
-236.415573|40.231537
464.757080|-191.215775
-395.716583|4.901457
-328.525421|-203.792786
-64.037651|-62.737026
-263.080536|-366.180481
477.970734|-286.882813
419.149078|85.165962
-111.171051|275.807739
67.917824|-457.599579
449.795044|-94.223999
3.355586|19.005108
495.828522|-302.775543
-477.769409|-455.450226
271.994202|-288.188416
-108.237274|-70.595940
-428.305725|-460.801971
91.065132|-195.275726
-252.857117|247.049454
325.498108|43.312508
300.467194|-296.678467
451.922729|-477.866028
-282.086273|-48.073124
196.322418|-114.918076
-210.778534|-313.917480
50.671570|52.848110
-42.673851|-360.269379
-351.156860|125.039497
189.147064|-458.402313
-105.321762|422.989075
-321.246063|-58.662361
120.056747|-323.662262
-296.879608|413.051575
348.966980|-498.992126
370.929810|-491.019684
123.232109|495.489868
485.481171|33.418354
36.806313|377.243866
118.940727|-291.455292
154.698135|-79.187759
403.744171|72.716263
-492.034515|301.136200
-136.716278|-139.948700
93.369080|338.326874
-187.414368|295.394531
32.729996|451.624237
-90.894562|274.284760
-88.393822|-77.079796
-94.039398|-400.460083
-311.534637|-296.336914
342.028839|-178.737045
75.840256|47.725933
468.512329|-211.419540
143.270142|-17.635881
472.277588|-418.157227
-103.671059|255.958786
-364.332642|493.190735
49.606709|192.982361
-338.618774|487.611786
140.481552|101.685394
-163.003769|163.379608
17.564487|-468.296936
88.295776|19.622416
425.660004|65.645340
426.075317|382.919067
412.527100|-11.998267
414.185394|144.486877
423.513062|5.915298
-340.698608|-93.840057
52.776375|347.768127
-457.987640|-493.500000
307.893005|-375.370819
-245.344666|-426.761536
-228.766754|-474.074280
29.942566|146.406372
66.938309|-357.943726
258.813232|493.696228
-79.746323|-420.518677
-362.366852|428.273315
64.628815|118.516243
-69.927032|-377.435333
-352.838165|-0.854281
85.693359|-175.589340
144.620956|-97.375389
73.771805|345.491943
-465.588928|-92.241318
278.364502|-492.895935
-43.359116|-327.564087
-294.272003|-307.581421
407.052307|391.905426
-402.825134|450.974060
96.108971|49.422081
-259.751160|-209.061905
386.949585|256.603546
9.710381|274.589081
401.250793|94.242126
128.056656|321.982330
-106.435715|-317.577972
-55.508926|69.662209
-445.810272|45.250828
-331.080292|-178.652969
425.161377|244.252838
476.223236|61.392414
273.240021|-247.986832
-255.998260|452.627686
-388.323944|185.249512
-239.686340|305.102722
90.761040|-56.336536
-457.819824|-453.322510
-329.981598|125.017128
361.608521|-244.950134
280.877716|-471.486755
-287.673187|299.078857
144.390488|-419.128815
-124.977165|-326.023621
-384.956818|307.065887
81.110733|-74.915657
277.704559|-91.891365
133.884857|-477.251648
-69.113953|-43.018303
-389.395203|478.881042
-111.516640|-342.132904
-234.562653|-202.712708
-50.572098|179.403397
227.925201|-273.497498
-445.276215|-195.503006
5.770471|81.617294
-309.524170|101.424164
251.731552|-427.086426
-4.679782|379.789429
207.017960|-32.061897
-1.133302|-241.235733
465.790588|-64.095871
-255.050568|-98.549873
-136.184540|399.520416
61.703064|-141.768997
-351.259674|-398.261871
-237.004227|-254.065384
-190.842880|-461.777832
-335.888916|-299.152710
-447.361176|128.329132
-129.038727|380.583252
-376.775360|366.459229
256.321381|-234.878586
20.027008|-427.148956
136.220657|-68.947800
-88.151573|-97.735016
-263.895966|148.291321
-435.568359|164.300201
101.543129|-279.834229
29.142363|198.046677
-497.548370|-449.645721
-152.264893|-153.435959
-448.828705|396.997467
288.424408|421.035797
-257.951447|314.834961
-315.967102|488.753296
308.458374|30.802145
-483.000000|74.309891
418.710083|164.469513
258.390228|-193.482635
164.338623|226.592102
-301.662537|392.481812
